car_id,lat,long,Timestamp,location
33,36.04811052,24.87957149,01/09/2014 12:14:01,GAStect
33,36.0766518,24.85765478,01/09/2014 13:40:01,Hippokampos
33,36.0623925,24.89875246,01/10/2014 07:12:01,None
33,36.05395343,24.90113746,01/10/2014 07:55:03,Brew've Been Served
33,36.04811865,24.87956597,01/10/2014 11:15:01,GAStect
33,36.04802909,24.87956561,01/10/2014 17:15:01,GAStect
33,36.06255546,24.89868193,01/10/2014 19:20:01,None
33,36.08550148,24.86051293,01/10/2014 23:37:01,None
33,36.07704649,24.87620742,01/11/2014 18:25:01,Ahaggo Museum
33,36.06236113,24.89872289,01/12/2014 12:32:02,None
33,36.05398955,24.90117536,01/13/2014 07:44:01,Brew've Been Served
33,36.04811433,24.87957577,01/13/2014 12:02:01,GAStect
33,36.06326985,24.85103141,01/13/2014 13:29:02,Abila Zacharo
33,36.04811878,24.87957565,01/13/2014 17:29:01,GAStect
33,36.06244462,24.8987319,01/13/2014 19:17:01,None
33,36.05574689,24.9025571,01/13/2014 20:44:01,Guy's Gyros
33,36.0624298,24.89878909,01/14/2014 07:24:01,None
33,36.05402771,24.90120406,01/14/2014 07:43:02,Brew've Been Served
33,36.04810992,24.87957204,01/14/2014 11:01:01,GAStect
33,36.06978401,24.89524631,01/14/2014 13:32:10,Chostus Hotel
33,36.0624359,24.89883095,01/15/2014 07:20:01,None
33,36.0540258,24.90111237,01/15/2014 07:45:02,Brew've Been Served
33,36.04820447,24.87956735,01/15/2014 11:49:02,GAStect
33,36.07669125,24.85768338,01/15/2014 13:20:01,Hippokampos
33,36.0622148,24.8986428,01/15/2014 19:07:03,None
33,36.05495758,24.901685,01/15/2014 20:08:01,Frydos Autosupply n' More
33,36.06238484,24.89869044,01/16/2014 07:34:03,None
33,36.0539497,24.90117762,01/16/2014 08:04:03,Brew've Been Served
33,36.04810968,24.87957311,01/16/2014 11:57:01,GAStect
33,36.05436953,24.89992231,01/16/2014 13:24:47,Katerina's Cafe
33,36.04810939,24.87957656,01/16/2014 17:33:01,GAStect
33,36.06242139,24.89882105,01/16/2014 18:48:01,None
33,36.0559147,24.90261712,01/16/2014 20:15:02,Guy's Gyros
33,36.06248397,24.89881421,01/17/2014 07:36:01,None
33,36.05397398,24.9011288,01/17/2014 08:06:02,Brew've Been Served
33,36.04811576,24.87956962,01/17/2014 11:15:01,GAStect
33,36.07022866,24.89516174,01/17/2014 14:02:05,Chostus Hotel
33,36.0481162,24.87957637,01/17/2014 17:41:01,GAStect
33,36.06239162,24.8987746,01/17/2014 19:31:01,None
33,36.05634993,24.902781,01/17/2014 21:01:07,Guy's Gyros
33,36.06250141,24.89880839,01/19/2014 17:50:01,None
33,36.05572241,24.90257526,01/19/2014 20:18:01,Guy's Gyros
13,36.05398425,24.90124401,01/06/2014 08:03:01,Brew've Been Served
13,36.04811809,24.87956594,01/06/2014 12:09:01,GAStect
13,36.05890922,24.85800505,01/06/2014 14:11:10,Octavio's Office Supplies
13,36.04811666,24.8795677,01/06/2014 17:40:01,GAStect
13,36.05406612,24.90120427,01/07/2014 08:11:01,Brew've Been Served
13,36.04811128,24.87956942,01/07/2014 11:43:01,GAStect
13,36.06323357,24.90017336,01/07/2014 12:18:01,None
13,36.06333949,24.85102049,01/07/2014 13:59:01,Abila Zacharo
13,36.04810899,24.87956658,01/07/2014 17:29:01,GAStect
13,36.05613224,24.90268158,01/07/2014 19:50:04,Guy's Gyros
13,36.05402665,24.90118303,01/08/2014 08:05:01,Brew've Been Served
13,36.04811442,24.87957475,01/08/2014 12:04:01,GAStect
13,36.04811067,24.87957621,01/08/2014 17:27:01,GAStect
13,36.05394421,24.90112136,01/09/2014 08:02:02,Brew've Been Served
13,36.04811371,24.87957021,01/09/2014 11:30:01,GAStect
13,36.06949467,24.84154116,01/09/2014 12:25:01,None
13,36.04811374,24.87957622,01/09/2014 17:20:01,GAStect
13,36.06040719,24.90555452,01/10/2014 07:31:01,None
13,36.05400481,24.90121424,01/10/2014 08:13:02,Brew've Been Served
13,36.04811314,24.87956852,01/10/2014 11:21:01,GAStect
13,36.06319042,24.89989967,01/10/2014 12:16:02,None
13,36.06340723,24.85097607,01/10/2014 14:09:01,Abila Zacharo
13,36.04811488,24.87957204,01/10/2014 17:28:01,GAStect
13,36.06040207,24.90555246,01/10/2014 18:48:01,None
13,36.05287175,24.86871085,01/10/2014 20:23:01,Shoppers' Delight
13,36.06062388,24.90492785,01/11/2014 18:28:09,None
13,36.06581913,24.85245296,01/11/2014 19:19:01,Kalami Kafenion
13,36.06043806,24.90554134,01/12/2014 12:39:01,None
13,36.05196787,24.87086202,01/12/2014 13:31:01,Ouzeri Elian
13,36.05283606,24.8687398,01/12/2014 15:36:02,Shoppers' Delight
13,36.06037772,24.90557452,01/13/2014 08:10:01,None
13,36.05403428,24.90116994,01/13/2014 08:24:01,Brew've Been Served
13,36.04811706,24.87956953,01/13/2014 11:51:01,GAStect
13,36.05902858,24.8926584,01/13/2014 12:33:02,None
13,36.06340597,24.85098763,01/13/2014 13:53:01,Abila Zacharo
13,36.04811291,24.87956726,01/13/2014 17:48:01,GAStect
13,36.0601409,24.90545083,01/13/2014 19:12:03,None
13,36.05402119,24.90119541,01/14/2014 08:05:01,Brew've Been Served
13,36.04811283,24.87957337,01/14/2014 12:25:01,GAStect
13,36.0543922,24.89979491,01/14/2014 14:03:02,Katerina's Cafe
13,36.04810854,24.87956816,01/14/2014 17:27:01,GAStect
13,36.06004492,24.90536337,01/14/2014 19:15:05,None
13,36.04810989,24.87957248,01/15/2014 11:49:01,GAStect
13,36.05901291,24.89261862,01/15/2014 12:12:02,None
13,36.05956979,24.85807731,01/15/2014 14:07:02,Gelatogalore
13,36.04811144,24.87957441,01/15/2014 17:39:01,GAStect
13,36.06033611,24.85673713,01/15/2014 19:57:02,General Grocer
13,36.05405668,24.90122239,01/16/2014 08:20:02,Brew've Been Served
13,36.04810923,24.87957495,01/16/2014 11:30:01,GAStect
13,36.05025176,24.90043026,01/16/2014 12:26:01,None
13,36.05563487,24.90246268,01/16/2014 13:49:02,Guy's Gyros
13,36.04811192,24.8795654,01/16/2014 17:28:01,GAStect
13,36.0752675,24.85649082,01/16/2014 20:26:02,Albert's Fine Clothing
13,36.05406352,24.9012245,01/17/2014 08:24:01,Brew've Been Served
13,36.04811668,24.87956577,01/17/2014 11:07:01,GAStect
13,36.08068848,24.84655348,01/17/2014 12:04:03,None
13,36.05958245,24.85803811,01/17/2014 13:59:02,Gelatogalore
13,36.06052082,24.90534827,01/18/2014 11:13:03,None
13,36.08066306,24.84687855,01/18/2014 12:59:01,None
13,36.05456105,24.89995796,01/18/2014 14:08:01,Katerina's Cafe
13,36.06049502,24.9053211,01/18/2014 18:35:03,None
2,36.08180869,24.85109363,01/06/2014 08:11:04,Bean There Done That
2,36.04811364,24.87956724,01/06/2014 12:17:01,GAStect
2,36.07664622,24.85762992,01/06/2014 20:49:01,Hippokampos
2,36.04802358,24.87957499,01/07/2014 12:05:01,GAStect
2,36.0634004,24.85099997,01/07/2014 13:24:01,Abila Zacharo
2,36.04811191,24.87957045,01/07/2014 17:31:01,GAStect
2,36.07673712,24.85758269,01/07/2014 20:10:01,Hippokampos
2,36.08542404,24.86026591,01/08/2014 07:43:02,None
2,36.08178412,24.85095347,01/08/2014 08:06:01,Bean There Done That
2,36.04811339,24.87957349,01/08/2014 12:01:01,GAStect
2,36.06332396,24.85100843,01/08/2014 13:43:02,Abila Zacharo
2,36.04811694,24.87957565,01/08/2014 17:07:01,GAStect
2,36.08535768,24.86043255,01/08/2014 18:17:01,None
2,36.07662701,24.85761831,01/08/2014 19:25:01,Hippokampos
2,36.08545403,24.86030894,01/09/2014 08:01:03,None
2,36.08179247,24.85100564,01/09/2014 08:22:02,Bean There Done That
2,36.04812012,24.87957524,01/09/2014 12:18:01,GAStect
2,36.04811031,24.87957013,01/09/2014 17:19:01,GAStect
2,36.08179961,24.85106565,01/10/2014 08:12:03,Bean There Done That
2,36.04802665,24.87956898,01/10/2014 12:09:01,GAStect
2,36.05967819,24.85806962,01/10/2014 13:44:01,Gelatogalore
2,36.04811749,24.87956665,01/10/2014 17:06:01,GAStect
2,36.07681691,24.85762579,01/10/2014 19:50:02,Hippokampos
2,36.08533752,24.86039771,01/11/2014 18:12:01,None
2,36.07672674,24.85762261,01/11/2014 20:29:01,Hippokampos
2,36.08542324,24.86041423,01/12/2014 18:28:01,None
2,36.07687073,24.85761236,01/12/2014 19:30:02,Hippokampos
2,36.08546452,24.86033794,01/13/2014 07:39:02,None
2,36.08172405,24.85097785,01/13/2014 08:02:01,Bean There Done That
2,36.04811613,24.87957202,01/13/2014 11:58:01,GAStect
2,36.04810904,24.87957232,01/13/2014 17:18:01,GAStect
2,36.0767667,24.85759698,01/13/2014 20:48:01,Hippokampos
2,36.08546565,24.86034942,01/14/2014 07:49:01,None
2,36.08175006,24.85096487,01/14/2014 08:29:01,Bean There Done That
2,36.0481111,24.87957075,01/14/2014 12:00:01,GAStect
2,36.05568661,24.90250028,01/14/2014 13:39:01,Guy's Gyros
2,36.07668757,24.85757303,01/14/2014 19:45:01,Hippokampos
2,36.08550358,24.86038233,01/15/2014 08:10:01,None
2,36.05554189,24.90233731,01/15/2014 13:28:04,Guy's Gyros
2,36.07666655,24.85761549,01/15/2014 19:58:01,Hippokampos
2,36.08546856,24.86039442,01/16/2014 07:56:01,None
2,36.08177146,24.85097837,01/16/2014 08:26:02,Bean There Done That
2,36.04811753,24.8795687,01/16/2014 11:59:01,GAStect
2,36.07663413,24.85768684,01/16/2014 13:46:01,Hippokampos
2,36.0660191,24.84978065,01/16/2014 20:15:02,Kronos Mart
2,36.08545551,24.86029667,01/17/2014 07:31:02,None
2,36.0818273,24.85099769,01/17/2014 08:09:02,Bean There Done That
2,36.04811625,24.87957215,01/17/2014 12:24:01,GAStect
2,36.05194224,24.87090017,01/17/2014 13:41:01,Ouzeri Elian
2,36.07676143,24.85760188,01/18/2014 20:19:01,Hippokampos
2,36.08525912,24.86038399,01/19/2014 18:16:02,None
2,36.07678721,24.85760497,01/19/2014 20:25:01,Hippokampos
27,36.0634997,24.88593529,01/06/2014 07:52:03,Hallowed Grounds
27,36.04811428,24.8795688,01/06/2014 12:17:01,GAStect
27,36.05962098,24.85799854,01/06/2014 14:02:02,Gelatogalore
27,36.04811554,24.87957412,01/06/2014 17:24:01,GAStect
27,36.06890351,24.88427641,01/06/2014 19:00:04,None
27,36.06923375,24.88424693,01/07/2014 07:22:01,None
27,36.06353989,24.88593049,01/07/2014 07:57:02,Hallowed Grounds
27,36.04820426,24.87957128,01/07/2014 12:25:02,GAStect
27,36.07666711,24.85766211,01/07/2014 14:06:01,Hippokampos
27,36.04811389,24.87956868,01/07/2014 17:18:01,GAStect
27,36.06910931,24.88420432,01/07/2014 19:13:02,None
27,36.06920321,24.88417003,01/08/2014 07:19:01,None
27,36.0635768,24.88588123,01/08/2014 07:53:01,Hallowed Grounds
27,36.04811815,24.87957018,01/08/2014 12:14:01,GAStect
27,36.06582587,24.85246846,01/08/2014 13:54:01,Kalami Kafenion
27,36.04811117,24.87956974,01/08/2014 17:09:01,GAStect
27,36.069217,24.8842065,01/09/2014 07:25:02,None
27,36.06357694,24.88593342,01/09/2014 08:12:02,Hallowed Grounds
27,36.0481198,24.87957437,01/09/2014 12:30:01,GAStect
27,36.06334152,24.85100475,01/09/2014 14:03:01,Abila Zacharo
27,36.04811794,24.87957486,01/09/2014 17:10:01,GAStect
27,36.06907628,24.88423517,01/09/2014 18:52:02,None
27,36.06911506,24.88423868,01/10/2014 07:25:03,None
27,36.06363687,24.88595414,01/10/2014 07:49:01,Hallowed Grounds
27,36.04811169,24.87957151,01/10/2014 12:25:01,GAStect
27,36.06338618,24.85098903,01/10/2014 14:07:01,Abila Zacharo
27,36.04811358,24.87956926,01/10/2014 17:30:01,GAStect
27,36.06599908,24.8523985,01/12/2014 13:58:02,Kalami Kafenion
27,36.06931513,24.88416486,01/12/2014 18:50:01,None
27,36.05442601,24.89997704,01/12/2014 19:50:01,Katerina's Cafe
27,36.06919408,24.88425047,01/13/2014 07:25:01,None
27,36.0635354,24.88589046,01/13/2014 07:47:03,Hallowed Grounds
27,36.04811475,24.87957645,01/13/2014 12:37:01,GAStect
27,36.05399209,24.89953133,01/13/2014 13:54:07,Katerina's Cafe
27,36.04819744,24.87956561,01/13/2014 17:13:02,GAStect
27,36.06361007,24.88590934,01/14/2014 08:14:01,Hallowed Grounds
27,36.04811028,24.87956652,01/14/2014 12:28:01,GAStect
27,36.06582382,24.85246902,01/14/2014 13:46:01,Kalami Kafenion
27,36.04820225,24.87956591,01/14/2014 17:11:02,GAStect
27,36.06364206,24.88594917,01/15/2014 08:08:01,Hallowed Grounds
27,36.0481121,24.87957684,01/15/2014 12:15:01,GAStect
27,36.06320305,24.8509725,01/15/2014 14:04:03,Abila Zacharo
27,36.04811248,24.87957624,01/15/2014 17:32:01,GAStect
27,36.05453377,24.8998333,01/15/2014 19:55:01,Katerina's Cafe
27,36.06367526,24.88587257,01/16/2014 07:51:01,Hallowed Grounds
27,36.04811111,24.87957113,01/16/2014 12:20:01,GAStect
27,36.06582401,24.85255693,01/16/2014 13:49:02,Kalami Kafenion
27,36.0481145,24.87957366,01/16/2014 17:19:01,GAStect
27,36.06915665,24.8841925,01/16/2014 19:10:01,None
27,36.05454681,24.8998964,01/16/2014 20:54:01,Katerina's Cafe
27,36.06924264,24.8842064,01/17/2014 07:33:01,None
27,36.06359611,24.88591467,01/17/2014 08:07:01,Hallowed Grounds
27,36.0481195,24.87956938,01/17/2014 12:28:01,GAStect
27,36.04811184,24.8795672,01/17/2014 17:12:01,GAStect
27,36.05448569,24.89990661,01/19/2014 14:27:01,Katerina's Cafe
8,36.06358798,24.88592013,01/06/2014 07:59:01,Hallowed Grounds
8,36.04811983,24.87956854,01/06/2014 12:18:01,GAStect
8,36.05958369,24.8580327,01/06/2014 13:50:02,Gelatogalore
8,36.04811134,24.87956709,01/06/2014 17:33:01,GAStect
8,36.06353181,24.88592942,01/07/2014 07:39:03,Hallowed Grounds
8,36.0481135,24.87957246,01/07/2014 12:29:01,GAStect
8,36.05436256,24.89989106,01/07/2014 13:37:01,Katerina's Cafe
8,36.04810963,24.87956788,01/07/2014 17:17:01,GAStect
8,36.06717973,24.88589685,01/07/2014 19:01:01,None
8,36.05446521,24.89989353,01/07/2014 20:20:01,Katerina's Cafe
8,36.06720112,24.88590986,01/08/2014 07:32:02,None
8,36.06364047,24.88591266,01/08/2014 08:02:01,Hallowed Grounds
8,36.04810957,24.87957431,01/08/2014 12:11:01,GAStect
8,36.05923838,24.85807236,01/08/2014 13:44:06,Gelatogalore
8,36.04811593,24.8795696,01/08/2014 17:39:01,GAStect
8,36.06722379,24.88588741,01/08/2014 19:22:01,None
8,36.05448796,24.89988772,01/08/2014 20:32:01,Katerina's Cafe
8,36.06728828,24.88594624,01/09/2014 07:43:01,None
8,36.06352901,24.88586695,01/09/2014 07:55:02,Hallowed Grounds
8,36.04810846,24.87957292,01/09/2014 12:06:01,GAStect
8,36.04811579,24.87957651,01/09/2014 17:31:01,GAStect
8,36.05575271,24.90255574,01/09/2014 20:30:01,Guy's Gyros
8,36.06362659,24.88587076,01/10/2014 08:01:01,Hallowed Grounds
8,36.04811597,24.87957066,01/10/2014 12:28:01,GAStect
8,36.04811022,24.87956828,01/10/2014 17:27:01,GAStect
8,36.05502757,24.9015974,01/10/2014 19:00:03,Frydos Autosupply n' More
8,36.08544986,24.86049005,01/10/2014 23:45:01,None
8,36.06730392,24.88592951,01/11/2014 18:53:01,None
8,36.05445256,24.8999628,01/11/2014 19:54:01,Katerina's Cafe
8,36.06731866,24.88580375,01/12/2014 13:01:01,None
8,36.07665995,24.85767384,01/12/2014 13:56:01,Hippokampos
8,36.06714415,24.88596568,01/12/2014 18:43:02,None
8,36.05451431,24.89986491,01/12/2014 19:20:01,Katerina's Cafe
8,36.0635067,24.88590425,01/13/2014 07:37:03,Hallowed Grounds
8,36.04811507,24.8795665,01/13/2014 12:25:01,GAStect
8,36.05442969,24.89984305,01/13/2014 13:49:01,Katerina's Cafe
8,36.04811328,24.87957404,01/13/2014 17:22:01,GAStect
8,36.05453237,24.89987663,01/13/2014 21:01:01,Katerina's Cafe
8,36.06709426,24.88587368,01/14/2014 07:15:03,None
8,36.06359042,24.88593303,01/14/2014 07:36:01,Hallowed Grounds
8,36.04811397,24.87957327,01/14/2014 12:05:01,GAStect
8,36.07665449,24.85767089,01/14/2014 13:51:01,Hippokampos
8,36.04811894,24.87956756,01/14/2014 17:39:01,GAStect
8,36.05447898,24.8998641,01/14/2014 20:18:01,Katerina's Cafe
8,36.06723287,24.88591053,01/15/2014 07:10:01,None
8,36.06362824,24.88589683,01/15/2014 07:42:01,Hallowed Grounds
8,36.04811047,24.87957459,01/15/2014 12:23:01,GAStect
8,36.06338035,24.85096492,01/15/2014 13:26:01,Abila Zacharo
8,36.04811092,24.87956563,01/15/2014 17:26:01,GAStect
8,36.06717245,24.88589543,01/16/2014 07:27:01,None
8,36.06364754,24.88589012,01/16/2014 07:45:01,Hallowed Grounds
8,36.04811044,24.8795666,01/16/2014 12:29:01,GAStect
8,36.05567417,24.90244261,01/16/2014 13:26:01,Guy's Gyros
8,36.04828566,24.87956782,01/16/2014 17:29:03,GAStect
8,36.05453159,24.89978967,01/16/2014 19:45:02,Katerina's Cafe
8,36.06363608,24.88587331,01/17/2014 07:35:01,Hallowed Grounds
8,36.04811431,24.87956719,01/17/2014 12:05:01,GAStect
8,36.06581686,24.85245438,01/17/2014 13:18:01,Kalami Kafenion
8,36.067148,24.88592774,01/17/2014 19:16:02,None
8,36.05445151,24.89989172,01/17/2014 20:30:01,Katerina's Cafe
8,36.06716711,24.88593175,01/18/2014 18:30:01,None
8,36.05448722,24.89978368,01/18/2014 19:37:01,Katerina's Cafe
8,36.06699313,24.88588724,01/19/2014 18:46:03,None
8,36.0545493,24.89987899,01/19/2014 19:59:01,Katerina's Cafe
101,36.05086343,24.82599677,01/06/2014 08:24:01,Abila Airport
101,36.06529039,24.83302604,01/06/2014 09:06:36,Kronos Pipe and Irrigation
101,36.06403646,24.84143089,01/06/2014 10:18:37,Maximum Iron and Steel
101,36.05852906,24.88090849,01/06/2014 12:06:01,Carlyle Chemical Inc.
101,36.051969,24.87086861,01/06/2014 13:12:01,Ouzeri Elian
101,36.04802559,24.87956846,01/07/2014 08:12:37,GAStect
101,36.05414093,24.90809978,01/07/2014 10:06:37,Stewart and Sons Fabrication
101,36.05842673,24.88549944,01/07/2014 12:06:37,Nationwide Refinery
101,36.04808269,24.87956546,01/09/2014 08:19:13,GAStect
101,36.05078308,24.82593818,01/09/2014 09:27:01,Abila Airport
101,36.05414382,24.90816511,01/09/2014 10:42:37,Stewart and Sons Fabrication
101,36.05836243,24.88551151,01/09/2014 12:54:01,Nationwide Refinery
101,36.05857172,24.88099454,01/10/2014 09:13:49,Carlyle Chemical Inc.
101,36.05844488,24.88547325,01/10/2014 10:42:37,Nationwide Refinery
101,36.0584545,24.88559328,01/10/2014 12:40:49,Nationwide Refinery
101,36.04811972,24.8795688,01/10/2014 13:13:01,GAStect
101,36.04812856,24.87957085,01/13/2014 07:30:38,GAStect
101,36.05077123,24.82593531,01/13/2014 08:19:14,Abila Airport
101,36.06529526,24.83302943,01/13/2014 09:01:49,Kronos Pipe and Irrigation
101,36.06410046,24.84146189,01/13/2014 10:21:01,Maximum Iron and Steel
101,36.05840046,24.88087562,01/13/2014 12:07:14,Carlyle Chemical Inc.
101,36.04811211,24.87957175,01/13/2014 17:11:01,GAStect
101,36.04807269,24.87957549,01/14/2014 08:42:37,GAStect
101,36.05094585,24.82591988,01/14/2014 09:54:37,Abila Airport
101,36.05412487,24.9081005,01/14/2014 11:06:01,Stewart and Sons Fabrication
101,36.05083713,24.82596703,01/16/2014 09:26:25,Abila Airport
101,36.0541493,24.90812048,01/16/2014 11:13:13,Stewart and Sons Fabrication
101,36.05817738,24.88551647,01/16/2014 12:39:03,Nationwide Refinery
101,36.05414664,24.90820251,01/16/2014 17:19:01,Stewart and Sons Fabrication
24,36.05402894,24.90114102,01/06/2014 08:07:02,Brew've Been Served
24,36.04811216,24.87957617,01/06/2014 12:24:01,GAStect
24,36.06583817,24.85247543,01/06/2014 13:59:01,Kalami Kafenion
24,36.04820528,24.87956719,01/06/2014 17:39:02,GAStect
24,36.06257238,24.89862836,01/06/2014 18:40:03,None
24,36.07525297,24.85676189,01/06/2014 21:04:05,Albert's Fine Clothing
24,36.06250291,24.89886489,01/07/2014 07:21:01,None
24,36.0541186,24.90124367,01/07/2014 08:02:01,Brew've Been Served
24,36.0481167,24.87956993,01/07/2014 11:10:01,GAStect
24,36.05021624,24.90047475,01/07/2014 12:31:01,None
24,36.05445552,24.89987327,01/07/2014 14:11:01,Katerina's Cafe
24,36.04811539,24.87957246,01/07/2014 17:55:01,GAStect
24,36.06237493,24.89875193,01/08/2014 08:06:04,None
24,36.05397529,24.90108056,01/08/2014 08:22:04,Brew've Been Served
24,36.04811578,24.87957389,01/08/2014 11:20:01,GAStect
24,36.08070768,24.84654444,01/08/2014 12:09:04,None
24,36.05570501,24.90249923,01/08/2014 14:05:01,Guy's Gyros
24,36.04811538,24.87957645,01/08/2014 17:44:01,GAStect
24,36.06239944,24.89873523,01/08/2014 18:40:02,None
24,36.05615997,24.90270328,01/08/2014 19:52:05,Guy's Gyros
24,36.06248995,24.89878192,01/08/2014 23:00:01,None
24,36.07214572,24.8746267,01/09/2014 03:30:01,None
24,36.06247664,24.89886428,01/09/2014 07:42:01,None
24,36.05398128,24.90120317,01/09/2014 08:03:01,Brew've Been Served
24,36.04811692,24.87957385,01/09/2014 11:17:01,GAStect
24,36.05904129,24.8926252,01/09/2014 12:32:02,None
24,36.07666726,24.85769936,01/09/2014 13:59:01,Hippokampos
24,36.04811987,24.87957638,01/09/2014 17:40:01,GAStect
24,36.06229015,24.89869619,01/09/2014 19:04:03,None
24,36.05585857,24.90251365,01/09/2014 21:12:01,Guy's Gyros
24,36.06248732,24.89884682,01/10/2014 07:50:01,None
24,36.05386687,24.9010554,01/10/2014 08:19:04,Brew've Been Served
24,36.04811054,24.87957009,01/10/2014 11:10:01,GAStect
24,36.06962962,24.84171511,01/10/2014 12:20:03,None
24,36.06583136,24.85247053,01/10/2014 13:56:01,Kalami Kafenion
24,36.04811544,24.87957036,01/10/2014 17:52:01,GAStect
24,36.06246353,24.89887556,01/10/2014 19:27:01,None
24,36.06243193,24.89877099,01/11/2014 12:54:01,None
24,36.0624566,24.89881428,01/13/2014 07:32:01,None
24,36.05408598,24.90120611,01/13/2014 08:07:01,Brew've Been Served
24,36.04811176,24.87956606,01/13/2014 11:16:01,GAStect
24,36.07669344,24.85756776,01/13/2014 12:31:01,Hippokampos
24,36.06767177,24.87147998,01/13/2014 13:22:01,U-Pump
24,36.05498246,24.901776,01/13/2014 19:29:01,Frydos Autosupply n' More
24,36.06254416,24.89882224,01/14/2014 03:20:01,None
24,36.07822041,24.87210034,01/14/2014 07:47:01,None
24,36.07329628,24.86419541,01/14/2014 08:18:01,Brewed Awakenings
24,36.04811354,24.87957038,01/14/2014 11:19:01,GAStect
24,36.05894874,24.89284962,01/14/2014 12:17:01,None
24,36.06334839,24.85098184,01/14/2014 14:04:01,Abila Zacharo
24,36.04802432,24.87956958,01/14/2014 17:46:01,GAStect
24,36.0620109,24.89851767,01/14/2014 18:54:06,None
24,36.05497673,24.90185453,01/14/2014 20:41:01,Frydos Autosupply n' More
24,36.0481083,24.87956659,01/15/2014 11:13:01,GAStect
24,36.06324321,24.90017553,01/15/2014 12:24:01,None
24,36.07668446,24.85776871,01/15/2014 14:08:02,Hippokampos
24,36.06220947,24.89860097,01/15/2014 18:23:04,None
24,36.05586308,24.90257138,01/15/2014 19:56:01,Guy's Gyros
24,36.06242548,24.89876497,01/16/2014 07:57:02,None
24,36.05396114,24.90114013,01/16/2014 08:10:03,Brew've Been Served
24,36.04811834,24.8795745,01/16/2014 11:11:01,GAStect
24,36.06982796,24.8422554,01/16/2014 12:35:09,None
24,36.05953784,24.85800251,01/16/2014 17:19:02,Gelatogalore
24,36.04811619,24.87957187,01/16/2014 17:47:01,GAStect
24,36.06243817,24.89872863,01/16/2014 19:18:01,None
24,36.0631726,24.85230146,01/16/2014 20:28:01,Roberts and Sons
24,36.06235499,24.89880303,01/17/2014 07:18:02,None
24,36.05465667,24.8897348,01/17/2014 08:17:01,Coffee Cameleon
24,36.04811216,24.87957531,01/17/2014 12:21:01,GAStect
24,36.05435421,24.89986287,01/17/2014 14:03:01,Katerina's Cafe
24,36.04811204,24.879571,01/17/2014 17:12:01,GAStect
24,36.04811001,24.87956748,01/17/2014 17:42:01,GAStect
24,36.06210189,24.89862272,01/17/2014 18:53:05,None
24,36.05594904,24.90259862,01/17/2014 21:11:02,Guy's Gyros
24,36.06251592,24.89884321,01/18/2014 18:39:01,None
24,36.05450373,24.89998197,01/18/2014 19:38:01,Katerina's Cafe
24,36.06234039,24.89868242,01/19/2014 12:43:02,None
24,36.05465845,24.90004188,01/19/2014 13:56:02,Katerina's Cafe
24,36.0624452,24.89885858,01/19/2014 18:32:01,None
24,36.05591868,24.90259431,01/19/2014 20:36:01,Guy's Gyros
23,36.05397041,24.90115635,01/06/2014 07:56:03,Brew've Been Served
23,36.0481106,24.87957422,01/06/2014 12:20:01,GAStect
23,36.06581864,24.85245135,01/06/2014 13:23:01,Kalami Kafenion
23,36.04811242,24.87957326,01/06/2014 16:45:01,GAStect
23,36.06774029,24.87148791,01/06/2014 17:30:01,U-Pump
23,36.05842597,24.90129488,01/06/2014 18:45:03,None
23,36.0584526,24.90102965,01/07/2014 07:45:01,None
23,36.05394299,24.90114721,01/07/2014 07:58:02,Brew've Been Served
23,36.04811133,24.87957583,01/07/2014 12:19:01,GAStect
23,36.05440915,24.89985436,01/07/2014 13:42:01,Katerina's Cafe
23,36.04811079,24.87957667,01/07/2014 17:28:01,GAStect
23,36.05581375,24.90252486,01/07/2014 19:55:01,Guy's Gyros
23,36.05852578,24.90107494,01/08/2014 07:34:01,None
23,36.05406798,24.90122736,01/08/2014 07:56:01,Brew've Been Served
23,36.0481184,24.8795753,01/08/2014 11:56:01,GAStect
23,36.05966073,24.85804982,01/08/2014 13:42:01,Gelatogalore
23,36.04820716,24.87956893,01/08/2014 17:28:02,GAStect
23,36.05581008,24.90252188,01/08/2014 20:19:01,Guy's Gyros
23,36.05841526,24.90101976,01/09/2014 07:41:01,None
23,36.05409636,24.90116845,01/09/2014 08:02:01,Brew've Been Served
23,36.04811038,24.87956669,01/09/2014 12:14:01,GAStect
23,36.0632797,24.85096757,01/09/2014 13:28:02,Abila Zacharo
23,36.04811996,24.8795735,01/09/2014 17:10:01,GAStect
23,36.05513046,24.9015335,01/09/2014 19:37:04,Frydos Autosupply n' More
23,36.05845294,24.90115598,01/10/2014 07:21:04,None
23,36.05399956,24.90110791,01/10/2014 07:52:02,Brew've Been Served
23,36.04811972,24.8795681,01/10/2014 12:15:01,GAStect
23,36.06582144,24.85247384,01/10/2014 13:31:01,Kalami Kafenion
23,36.05588004,24.90258759,01/12/2014 19:19:01,Guy's Gyros
23,36.05842518,24.90105408,01/13/2014 07:42:01,None
23,36.05386676,24.90114414,01/13/2014 08:01:04,Brew've Been Served
23,36.04811167,24.87957256,01/13/2014 11:57:01,GAStect
23,36.05437839,24.89982171,01/13/2014 13:23:01,Katerina's Cafe
23,36.04811025,24.87956917,01/13/2014 17:14:01,GAStect
23,36.05408592,24.90113681,01/14/2014 07:49:01,Brew've Been Served
23,36.04811929,24.87957088,01/14/2014 12:23:01,GAStect
