car_id,lat,long,Timestamp,location
107,36.05418602,24.90814663,01/09/2014 11:43:24,Stewart and Sons Fabrication
107,36.06410072,24.84141463,01/09/2014 15:17:21,Maximum Iron and Steel
107,36.05843604,24.8854748,01/10/2014 10:06:03,Nationwide Refinery
107,36.0541728,24.90808705,01/10/2014 11:55:06,Stewart and Sons Fabrication
107,36.05419365,24.90826392,01/13/2014 11:57:22,Stewart and Sons Fabrication
107,36.0584349,24.88551399,01/14/2014 10:05:58,Nationwide Refinery
107,36.05413994,24.9081006,01/14/2014 11:59:01,Stewart and Sons Fabrication
107,36.04810887,24.87957476,01/15/2014 09:03:01,GAStect
107,36.05849041,24.88550129,01/15/2014 10:17:21,Nationwide Refinery
107,36.05418445,24.90811227,01/15/2014 11:49:01,Stewart and Sons Fabrication
107,36.05866112,24.88086935,01/15/2014 13:29:18,Carlyle Chemical Inc.
107,36.06415145,24.84129284,01/15/2014 15:16:42,Maximum Iron and Steel
107,36.05861081,24.88087476,01/15/2014 15:51:19,Carlyle Chemical Inc.
107,36.06532042,24.83305367,01/15/2014 17:04:01,Kronos Pipe and Irrigation
107,36.0480757,24.87957418,01/16/2014 08:47:21,GAStect
107,36.05420744,24.90815633,01/16/2014 11:49:53,Stewart and Sons Fabrication
107,36.05848042,24.88555826,01/17/2014 10:24:53,Nationwide Refinery
107,36.05411137,24.90806584,01/17/2014 11:34:57,Stewart and Sons Fabrication
104,36.05088075,24.82593849,01/06/2014 15:53:30,Abila Airport
104,36.04802256,24.8795717,01/07/2014 10:44:31,GAStect
104,36.04802662,24.87957173,01/08/2014 13:46:58,GAStect
104,36.05084338,24.82598627,01/08/2014 15:29:18,Abila Airport
104,36.04802122,24.87956968,01/13/2014 10:26:23,GAStect
104,36.05085341,24.82592954,01/15/2014 12:28:00,Abila Airport
104,36.0507929,24.82594172,01/15/2014 15:51:19,Abila Airport
104,36.0481176,24.87957472,01/16/2014 10:55:54,GAStect
104,36.05095473,24.82592447,01/16/2014 12:46:51,Abila Airport
104,36.04811878,24.87956674,01/16/2014 20:15:01,GAStect
105,36.05847508,24.88550466,01/07/2014 11:44:45,Nationwide Refinery
105,36.05448999,24.89973021,01/07/2014 13:10:56,Katerina's Cafe
105,36.05845335,24.88552479,01/08/2014 11:31:01,Nationwide Refinery
105,36.05456204,24.89978682,01/08/2014 13:22:19,Katerina's Cafe
105,36.05844437,24.88548032,01/09/2014 11:34:33,Nationwide Refinery
105,36.05456941,24.89966019,01/09/2014 13:24:01,Katerina's Cafe
105,36.05843576,24.88086637,01/09/2014 14:28:51,Carlyle Chemical Inc.
105,36.05846725,24.88552747,01/14/2014 11:55:57,Nationwide Refinery
105,36.05455435,24.89981037,01/14/2014 13:21:30,Katerina's Cafe
105,36.0584399,24.88546548,01/15/2014 11:58:36,Nationwide Refinery
105,36.05455527,24.89982156,01/15/2014 13:19:32,Katerina's Cafe
105,36.05845704,24.88552268,01/16/2014 11:32:26,Nationwide Refinery
105,36.05444849,24.89997384,01/16/2014 13:24:47,Katerina's Cafe
105,36.05849672,24.88087023,01/16/2014 17:19:01,Carlyle Chemical Inc.
106,36.05848188,24.88548543,01/07/2014 16:28:03,Nationwide Refinery
106,36.04802639,24.87956951,01/08/2014 08:17:33,GAStect
106,36.05415915,24.90815611,01/08/2014 11:30:38,Stewart and Sons Fabrication
106,36.0744456,24.84588495,01/09/2014 14:14:23,Abila Scrapyard
106,36.05419704,24.90816116,01/09/2014 15:02:55,Stewart and Sons Fabrication
106,36.05847421,24.88550948,01/09/2014 16:33:05,Nationwide Refinery
106,36.04802108,24.87957226,01/14/2014 12:28:17,GAStect
106,36.05413653,24.90822013,01/14/2014 14:58:48,Stewart and Sons Fabrication
106,36.05843573,24.88548404,01/14/2014 16:34:10,Nationwide Refinery
106,36.04802098,24.87957009,01/15/2014 08:38:14,GAStect
106,36.05422106,24.9083476,01/15/2014 11:24:49,Stewart and Sons Fabrication
106,36.07442121,24.84579545,01/16/2014 17:19:02,Abila Scrapyard
31,36.06362347,24.88592625,01/17/2014 07:59:01,Hallowed Grounds
31,36.06335087,24.85099789,01/17/2014 13:29:01,Abila Zacharo
31,36.04811462,24.87956716,01/17/2014 17:29:01,GAStect
31,36.07073741,24.89519635,01/19/2014 13:15:01,Chostus Hotel
31,36.08953898,24.86103397,01/19/2014 15:50:02,Desafio Golf Course
31,36.07029275,24.89511205,01/19/2014 18:41:05,Chostus Hotel
