car_id,lat,long,Timestamp,location
101,36.05476797,24.87671719,01/10/2014 08:15:03,Abila Hospital
101,36.05482227,24.87829455,01/10/2014 08:15:35,Abila Hospital
101,36.05486468,24.87989136,01/10/2014 08:16:07,Abila Hospital
101,36.05541754,24.88087662,01/10/2014 08:16:38,Abila Hospital
101,36.05857172,24.88099454,01/10/2014 09:13:49,Carlyle Chemical Inc.
101,36.05844488,24.88547325,01/10/2014 10:42:37,Nationwide Refinery
101,36.0584545,24.88559328,01/10/2014 12:40:49,Nationwide Refinery
101,36.04811972,24.8795688,01/10/2014 13:13:01,GAStect
101,36.04812856,24.87957085,01/13/2014 07:30:38,GAStect
101,36.04968361,24.87956933,01/13/2014 07:31:09,GAStect
101,36.05077123,24.82593531,01/13/2014 08:19:14,Abila Airport
101,36.05349868,24.82603384,01/13/2014 08:22:04,Abila Airport
101,36.06529526,24.83302943,01/13/2014 09:01:49,Kronos Pipe and Irrigation
101,36.06410046,24.84146189,01/13/2014 10:21:01,Maximum Iron and Steel
101,36.05840046,24.88087562,01/13/2014 12:07:14,Carlyle Chemical Inc.
101,36.04811211,24.87957175,01/13/2014 17:11:01,GAStect
101,36.04807269,24.87957549,01/14/2014 08:42:37,GAStect
101,36.05094585,24.82591988,01/14/2014 09:54:37,Abila Airport
101,36.05412487,24.9081005,01/14/2014 11:06:01,Stewart and Sons Fabrication
101,36.05845324,24.88549599,01/14/2014 13:03:01,Nationwide Refinery
101,36.05083713,24.82596703,01/16/2014 09:26:25,Abila Airport
101,36.0541493,24.90812048,01/16/2014 11:13:13,Stewart and Sons Fabrication
101,36.05817738,24.88551647,01/16/2014 12:39:03,Nationwide Refinery
101,36.05414664,24.90820251,01/16/2014 17:19:01,Stewart and Sons Fabrication
24,36.06146559,24.89883593,01/06/2014 07:40:34,None
24,36.05996725,24.90015987,01/06/2014 07:41:38,None
24,36.05829604,24.90158115,01/06/2014 07:42:42,None
24,36.05407738,24.90109794,01/06/2014 07:44:49,Brew've Been Served
24,36.05402894,24.90114102,01/06/2014 08:07:02,Brew've Been Served
24,36.04902394,24.87957783,01/06/2014 08:11:51,GAStect
24,36.04811216,24.87957617,01/06/2014 12:24:01,GAStect
24,36.06583817,24.85247543,01/06/2014 13:59:01,Kalami Kafenion
24,36.04820528,24.87956719,01/06/2014 17:39:02,GAStect
24,36.06257238,24.89862836,01/06/2014 18:40:03,None
24,36.07525297,24.85676189,01/06/2014 21:04:05,Albert's Fine Clothing
24,36.06250291,24.89886489,01/07/2014 07:21:01,None
24,36.06142694,24.89893781,01/07/2014 07:21:34,None
24,36.05994678,24.90022021,01/07/2014 07:22:37,None
24,36.05875144,24.90034249,01/07/2014 07:23:15,None
24,36.05823145,24.90184752,01/07/2014 07:23:47,None
24,36.05712702,24.90170347,01/07/2014 07:24:21,None
24,36.0541186,24.90124367,01/07/2014 08:02:01,Brew've Been Served
24,36.04907382,24.8795681,01/07/2014 08:06:50,GAStect
24,36.0481167,24.87956993,01/07/2014 11:10:01,GAStect
24,36.05021624,24.90047475,01/07/2014 12:31:01,None
24,36.05445552,24.89987327,01/07/2014 14:11:01,Katerina's Cafe
24,36.04811539,24.87957246,01/07/2014 17:55:01,GAStect
24,36.06237493,24.89875193,01/08/2014 08:06:04,None
24,36.06035745,24.89920641,01/08/2014 08:07:14,None
24,36.05397529,24.90108056,01/08/2014 08:22:04,Brew've Been Served
24,36.0492247,24.87971604,01/08/2014 08:26:44,GAStect
24,36.04811578,24.87957389,01/08/2014 11:20:01,GAStect
24,36.08070768,24.84654444,01/08/2014 12:09:04,None
24,36.05570501,24.90249923,01/08/2014 14:05:01,Guy's Gyros
24,36.04811538,24.87957645,01/08/2014 17:44:01,GAStect
24,36.06239944,24.89873523,01/08/2014 18:40:02,None
24,36.05615997,24.90270328,01/08/2014 19:52:05,Guy's Gyros
24,36.06248995,24.89878192,01/08/2014 23:00:01,None
24,36.07214572,24.8746267,01/09/2014 03:30:01,None
24,36.0738269,24.87617989,01/09/2014 03:31:04,None
24,36.07521045,24.87640078,01/09/2014 03:31:37,Ahaggo Museum
24,36.07516744,24.87799244,01/09/2014 03:32:09,Ahaggo Museum
24,36.07520904,24.87960244,01/09/2014 03:32:41,Ahaggo Museum
24,36.07489433,24.88096138,01/09/2014 03:33:13,None
24,36.06395026,24.89686259,01/09/2014 03:39:20,None
24,36.06247664,24.89886428,01/09/2014 07:42:01,None
24,36.06141768,24.89912226,01/09/2014 07:42:38,None
24,36.05824037,24.9016561,01/09/2014 07:44:44,None
24,36.05411228,24.90124692,01/09/2014 07:46:51,Brew've Been Served
24,36.05398128,24.90120317,01/09/2014 08:03:01,Brew've Been Served
24,36.0488638,24.87957841,01/09/2014 08:07:54,GAStect
24,36.04811692,24.87957385,01/09/2014 11:17:01,GAStect
24,36.05904129,24.8926252,01/09/2014 12:32:02,None
24,36.07666726,24.85769936,01/09/2014 13:59:01,Hippokampos
24,36.04811987,24.87957638,01/09/2014 17:40:01,GAStect
24,36.06229015,24.89869619,01/09/2014 19:04:03,None
24,36.05585857,24.90251365,01/09/2014 21:12:01,Guy's Gyros
24,36.06248732,24.89884682,01/10/2014 07:50:01,None
24,36.06150204,24.89894014,01/10/2014 07:50:34,None
24,36.05990793,24.90015183,01/10/2014 07:51:37,None
24,36.05718973,24.90181964,01/10/2014 07:53:17,None
24,36.05386687,24.9010554,01/10/2014 08:19:04,Brew've Been Served
24,36.04901831,24.87957518,01/10/2014 08:23:51,GAStect
24,36.04811054,24.87957009,01/10/2014 11:10:01,GAStect
24,36.06962962,24.84171511,01/10/2014 12:20:03,None
24,36.06583136,24.85247053,01/10/2014 13:56:01,Kalami Kafenion
24,36.04811544,24.87957036,01/10/2014 17:52:01,GAStect
24,36.06246353,24.89887556,01/10/2014 19:27:01,None
24,36.06243193,24.89877099,01/11/2014 12:54:01,None
24,36.0624566,24.89881428,01/13/2014 07:32:01,None
24,36.06149468,24.89885543,01/13/2014 07:32:34,None
24,36.06041815,24.89891474,01/13/2014 07:33:08,None
24,36.05947494,24.89993182,01/13/2014 07:33:47,None
24,36.05811839,24.90216015,01/13/2014 07:34:53,None
24,36.05408598,24.90120611,01/13/2014 08:07:01,Brew've Been Served
24,36.04921267,24.8795681,01/13/2014 08:11:47,GAStect
24,36.04811176,24.87956606,01/13/2014 11:16:01,GAStect
24,36.07669344,24.85756776,01/13/2014 12:31:01,Hippokampos
24,36.06767177,24.87147998,01/13/2014 13:22:01,U-Pump
24,36.05498246,24.901776,01/13/2014 19:29:01,Frydos Autosupply n' More
24,36.06254416,24.89882224,01/14/2014 03:20:01,None
24,36.06304663,24.8970917,01/14/2014 03:20:37,None
24,36.07523196,24.87930175,01/14/2014 03:27:43,Ahaggo Museum
24,36.07515141,24.87775161,01/14/2014 03:28:15,Ahaggo Museum
24,36.07525822,24.87617493,01/14/2014 03:28:46,Ahaggo Museum
24,36.07527976,24.87467669,01/14/2014 03:29:17,None
24,36.07620498,24.8739946,01/14/2014 03:29:50,None
24,36.07702345,24.8731101,01/14/2014 03:30:24,None
24,36.07715059,24.87167412,01/14/2014 03:30:55,None
24,36.07823585,24.87177994,01/14/2014 03:31:28,None
24,36.07822041,24.87210034,01/14/2014 07:47:01,None
24,36.077347,24.87149087,01/14/2014 07:47:32,None
24,36.07613596,24.87093901,01/14/2014 07:48:05,None
24,36.07551396,24.86984155,01/14/2014 07:48:37,None
24,36.07523502,24.86851779,01/14/2014 07:49:08,None
24,36.07430662,24.86788217,01/14/2014 07:49:39,None
24,36.0739049,24.86666976,01/14/2014 07:50:10,None
24,36.07332417,24.86570984,01/14/2014 07:50:41,None
24,36.07333899,24.86420448,01/14/2014 07:51:12,Brewed Awakenings
24,36.07329628,24.86419541,01/14/2014 08:18:01,Brewed Awakenings
24,36.07144255,24.86580518,01/14/2014 08:19:07,None
24,36.07065654,24.86659481,01/14/2014 08:19:38,None
24,36.07054577,24.86808935,01/14/2014 08:20:11,None
24,36.06963491,24.86883114,01/14/2014 08:20:42,None
24,36.06963058,24.8703914,01/14/2014 08:21:13,None
24,36.06955563,24.87199006,01/14/2014 08:21:45,None
24,36.06937863,24.87350709,01/14/2014 08:22:16,None
24,36.06889868,24.87474594,01/14/2014 08:22:47,Jack's Magical Beans
24,36.06836188,24.87576321,01/14/2014 08:23:18,Jack's Magical Beans
24,36.0519339,24.87724559,01/14/2014 08:29:12,None
24,36.05194283,24.87883793,01/14/2014 08:29:44,Cup o'Joe
24,36.05108546,24.87957734,01/14/2014 08:30:16,Cup o'Joe
24,36.04811354,24.87957038,01/14/2014 11:19:01,GAStect
24,36.05894874,24.89284962,01/14/2014 12:17:01,None
24,36.06334839,24.85098184,01/14/2014 14:04:01,Abila Zacharo
24,36.04802432,24.87956958,01/14/2014 17:46:01,GAStect
24,36.0620109,24.89851767,01/14/2014 18:54:06,None
24,36.05497673,24.90185453,01/14/2014 20:41:01,Frydos Autosupply n' More
24,36.05993771,24.90015414,01/15/2014 07:44:37,None
24,36.0572826,24.90172921,01/15/2014 07:46:17,None
24,36.0491749,24.87957978,01/15/2014 08:09:48,GAStect
24,36.0481083,24.87956659,01/15/2014 11:13:01,GAStect
24,36.06324321,24.90017553,01/15/2014 12:24:01,None
24,36.07668446,24.85776871,01/15/2014 14:08:02,Hippokampos
24,36.06220947,24.89860097,01/15/2014 18:23:04,None
24,36.05586308,24.90257138,01/15/2014 19:56:01,Guy's Gyros
24,36.06242548,24.89876497,01/16/2014 07:57:02,None
24,36.06050448,24.89899175,01/16/2014 07:58:07,None
24,36.05962816,24.90007347,01/16/2014 07:58:44,None
24,36.05819152,24.90208246,01/16/2014 07:59:52,None
24,36.05396114,24.90114013,01/16/2014 08:10:03,Brew've Been Served
24,36.04922758,24.87971224,01/16/2014 08:14:44,GAStect
24,36.04811834,24.8795745,01/16/2014 11:11:01,GAStect
24,36.06982796,24.8422554,01/16/2014 12:35:09,None
24,36.05953784,24.85800251,01/16/2014 17:19:02,Gelatogalore
24,36.04811619,24.87957187,01/16/2014 17:47:01,GAStect
24,36.06243817,24.89872863,01/16/2014 19:18:01,None
24,36.0631726,24.85230146,01/16/2014 20:28:01,Roberts and Sons
24,36.06235499,24.89880303,01/17/2014 07:18:02,None
24,36.05470492,24.8916211,01/17/2014 07:21:47,Coffee Cameleon
24,36.05464211,24.89006044,01/17/2014 07:22:18,Coffee Cameleon
24,36.05465667,24.8897348,01/17/2014 08:17:01,Coffee Cameleon
24,36.05466995,24.8881273,01/17/2014 08:17:33,None
24,36.05421892,24.88679365,01/17/2014 08:18:09,None
24,36.05274287,24.88475016,01/17/2014 08:19:17,None
24,36.05281265,24.883093,01/17/2014 08:19:50,None
24,36.05275101,24.8815428,01/17/2014 08:20:21,None
24,36.05192627,24.88062326,01/17/2014 08:20:52,Cup o'Joe
24,36.05143145,24.87957473,01/17/2014 08:21:23,Cup o'Joe
24,36.04990467,24.87957805,01/17/2014 08:21:54,GAStect
24,36.04811216,24.87957531,01/17/2014 12:21:01,GAStect
24,36.05435421,24.89986287,01/17/2014 14:03:01,Katerina's Cafe
24,36.04811204,24.879571,01/17/2014 17:12:01,GAStect
24,36.04811001,24.87956748,01/17/2014 17:42:01,GAStect
24,36.06210189,24.89862272,01/17/2014 18:53:05,None
24,36.05594904,24.90259862,01/17/2014 21:11:02,Guy's Gyros
24,36.06251592,24.89884321,01/18/2014 18:39:01,None
24,36.05450373,24.89998197,01/18/2014 19:38:01,Katerina's Cafe
24,36.06234039,24.89868242,01/19/2014 12:43:02,None
24,36.05465845,24.90004188,01/19/2014 13:56:02,Katerina's Cafe
24,36.0624452,24.89885858,01/19/2014 18:32:01,None
24,36.05591868,24.90259431,01/19/2014 20:36:01,Guy's Gyros
23,36.05789916,24.90217199,01/06/2014 07:43:33,None
23,36.05397041,24.90115635,01/06/2014 07:56:03,Brew've Been Served
23,36.04916842,24.87957304,01/06/2014 08:00:48,GAStect
23,36.0481106,24.87957422,01/06/2014 12:20:01,GAStect
23,36.06581864,24.85245135,01/06/2014 13:23:01,Kalami Kafenion
23,36.04811242,24.87957326,01/06/2014 16:45:01,GAStect
23,36.06774029,24.87148791,01/06/2014 17:30:01,U-Pump
23,36.05842597,24.90129488,01/06/2014 18:45:03,None
23,36.0584526,24.90102965,01/07/2014 07:45:01,None
23,36.05791904,24.90223054,01/07/2014 07:45:32,None
23,36.05655435,24.90122727,01/07/2014 07:46:05,None
23,36.05409496,24.90120248,01/07/2014 07:47:22,Brew've Been Served
23,36.05394299,24.90114721,01/07/2014 07:58:02,Brew've Been Served
23,36.04921643,24.87957059,01/07/2014 08:02:47,GAStect
23,36.04811133,24.87957583,01/07/2014 12:19:01,GAStect
23,36.05440915,24.89985436,01/07/2014 13:42:01,Katerina's Cafe
23,36.04811079,24.87957667,01/07/2014 17:28:01,GAStect
23,36.05581375,24.90252486,01/07/2014 19:55:01,Guy's Gyros
23,36.05852578,24.90107494,01/08/2014 07:34:01,None
23,36.05406798,24.90122736,01/08/2014 07:56:01,Brew've Been Served
23,36.04921531,24.87970912,01/08/2014 08:00:44,GAStect
23,36.0481184,24.8795753,01/08/2014 11:56:01,GAStect
23,36.05966073,24.85804982,01/08/2014 13:42:01,Gelatogalore
23,36.04820716,24.87956893,01/08/2014 17:28:02,GAStect
23,36.05581008,24.90252188,01/08/2014 20:19:01,Guy's Gyros
23,36.05841526,24.90101976,01/09/2014 07:41:01,None
23,36.05417983,24.90080655,01/09/2014 07:43:13,Brew've Been Served
23,36.05409636,24.90116845,01/09/2014 08:02:01,Brew've Been Served
23,36.04906079,24.87957899,01/09/2014 08:06:50,GAStect
23,36.04811038,24.87956669,01/09/2014 12:14:01,GAStect
23,36.0632797,24.85096757,01/09/2014 13:28:02,Abila Zacharo
23,36.04811996,24.8795735,01/09/2014 17:10:01,GAStect
23,36.05513046,24.9015335,01/09/2014 19:37:04,Frydos Autosupply n' More
23,36.05845294,24.90115598,01/10/2014 07:21:04,None
23,36.05399956,24.90110791,01/10/2014 07:52:02,Brew've Been Served
23,36.04921516,24.87966423,01/10/2014 07:56:45,GAStect
23,36.04811972,24.8795681,01/10/2014 12:15:01,GAStect
23,36.06582144,24.85247384,01/10/2014 13:31:01,Kalami Kafenion
23,36.05588004,24.90258759,01/12/2014 19:19:01,Guy's Gyros
23,36.05842518,24.90105408,01/13/2014 07:42:01,None
23,36.05781023,24.90218571,01/13/2014 07:42:34,None
23,36.05386676,24.90114414,01/13/2014 08:01:04,Brew've Been Served
23,36.04921509,24.87958249,01/13/2014 08:05:47,GAStect
23,36.04811167,24.87957256,01/13/2014 11:57:01,GAStect
23,36.05437839,24.89982171,01/13/2014 13:23:01,Katerina's Cafe
23,36.04811025,24.87956917,01/13/2014 17:14:01,GAStect
23,36.05421794,24.90067434,01/14/2014 07:34:10,Brew've Been Served
23,36.05408592,24.90113681,01/14/2014 07:49:01,Brew've Been Served
23,36.04922488,24.8795725,01/14/2014 07:53:47,GAStect
23,36.04811929,24.87957088,01/14/2014 12:23:01,GAStect
23,36.0519417,24.87096946,01/14/2014 13:43:02,Ouzeri Elian
23,36.05857857,24.90091652,01/14/2014 18:38:02,None
23,36.07523777,24.85636342,01/14/2014 20:08:01,Albert's Fine Clothing
23,36.05851364,24.90111289,01/15/2014 07:37:01,None
23,36.05519122,24.90038269,01/15/2014 07:38:38,Katerina's Cafe
23,36.0540868,24.90117046,01/15/2014 08:06:01,Brew've Been Served
23,36.04911716,24.87957656,01/15/2014 08:10:49,GAStect
23,36.04811887,24.87957551,01/15/2014 11:58:01,GAStect
23,36.05196465,24.87087092,01/15/2014 13:30:01,Ouzeri Elian
23,36.05592019,24.90253565,01/15/2014 20:00:01,Guy's Gyros
23,36.05846202,24.90111032,01/16/2014 07:10:03,None
23,36.05429046,24.90066298,01/16/2014 07:12:09,Brew've Been Served
23,36.05404606,24.9011432,01/16/2014 07:42:01,Brew've Been Served
23,36.04920355,24.87991397,01/16/2014 07:46:40,GAStect
23,36.04806663,24.87957347,01/16/2014 07:47:11,GAStect
23,36.04811885,24.87957093,01/16/2014 12:05:01,GAStect
23,36.05422542,24.89979479,01/16/2014 13:30:03,Katerina's Cafe
23,36.04810891,24.87956551,01/16/2014 17:19:01,GAStect
23,36.05589411,24.90252292,01/16/2014 19:10:01,Guy's Gyros
23,36.0584432,24.90101463,01/17/2014 07:53:01,None
23,36.0578066,24.90209079,01/17/2014 07:53:34,None
23,36.05426625,24.90061996,01/17/2014 07:55:09,Brew've Been Served
23,36.05407489,24.90116332,01/17/2014 08:05:01,Brew've Been Served
23,36.04922172,24.87960908,01/17/2014 08:09:46,GAStect
23,36.04810931,24.87957315,01/17/2014 12:21:01,GAStect
23,36.05576948,24.90245547,01/17/2014 13:28:01,Guy's Gyros
23,36.04811796,24.87957665,01/17/2014 17:12:01,GAStect
23,36.05840058,24.90105923,01/17/2014 18:55:01,None
23,36.05606174,24.90261721,01/17/2014 20:19:03,Guy's Gyros
23,36.05853431,24.90103533,01/18/2014 12:44:01,None
23,36.05455006,24.89963222,01/18/2014 13:35:04,Katerina's Cafe
23,36.05585143,24.90260355,01/18/2014 19:13:01,Guy's Gyros
23,36.05196196,24.87077341,01/19/2014 13:29:01,Ouzeri Elian
23,36.05495766,24.9018185,01/19/2014 15:32:01,Frydos Autosupply n' More
23,36.05842409,24.90099272,01/19/2014 18:16:01,None
23,36.05608996,24.90265657,01/19/2014 19:46:04,Guy's Gyros
25,36.05471527,24.89152594,01/06/2014 07:45:06,Coffee Cameleon
25,36.05466527,24.88993154,01/06/2014 07:45:37,Coffee Cameleon
25,36.05469002,24.8896588,01/06/2014 07:55:03,Coffee Cameleon
25,36.05466303,24.88806912,01/06/2014 07:55:35,None
25,36.05432884,24.8867944,01/06/2014 07:56:07,None
25,36.05274726,24.88510165,01/06/2014 07:57:10,None
25,36.05278044,24.88353938,01/06/2014 07:57:41,None
25,36.05279814,24.88201932,01/06/2014 07:58:12,None
25,36.05205099,24.88100119,01/06/2014 07:58:43,None
25,36.05188095,24.87957991,01/06/2014 07:59:14,Cup o'Joe
25,36.04811252,24.87957533,01/06/2014 12:32:01,GAStect
25,36.05439598,24.89983261,01/06/2014 14:01:02,Katerina's Cafe
25,36.04811582,24.87957227,01/06/2014 17:39:01,GAStect
25,36.05946293,24.89476557,01/07/2014 07:48:01,None
25,36.05679031,24.89287217,01/07/2014 07:49:07,None
25,36.05470287,24.89117118,01/07/2014 07:50:12,Coffee Cameleon
25,36.0546826,24.88981753,01/07/2014 08:04:01,Coffee Cameleon
25,36.0546376,24.88820125,01/07/2014 08:04:32,None
25,36.05450072,24.88677559,01/07/2014 08:05:03,None
25,36.05275482,24.88518773,01/07/2014 08:06:08,None
25,36.05276875,24.88365932,01/07/2014 08:06:39,None
25,36.05279306,24.88211146,01/07/2014 08:07:10,None
25,36.0521324,24.88102351,01/07/2014 08:07:41,None
25,36.05192935,24.87962889,01/07/2014 08:08:12,Cup o'Joe
25,36.04811872,24.87957267,01/07/2014 12:31:01,GAStect
25,36.05447209,24.89995049,01/07/2014 20:14:01,Katerina's Cafe
25,36.05948199,24.89474428,01/08/2014 07:47:01,None
25,36.05463142,24.88981875,01/08/2014 07:49:39,Coffee Cameleon
25,36.05468539,24.88973243,01/08/2014 08:02:01,Coffee Cameleon
25,36.0546562,24.88813464,01/08/2014 08:02:33,None
25,36.05437197,24.88679629,01/08/2014 08:03:06,None
25,36.05273344,24.88512269,01/08/2014 08:04:09,None
25,36.05275824,24.88358215,01/08/2014 08:04:40,None
25,36.05279251,24.88205537,01/08/2014 08:05:11,None
25,36.05207762,24.8810229,01/08/2014 08:05:42,None
25,36.05194857,24.87959774,01/08/2014 08:06:13,Cup o'Joe
25,36.04883851,24.87957225,01/08/2014 08:07:15,GAStect
25,36.04811971,24.87957324,01/08/2014 12:29:01,GAStect
25,36.05429745,24.89982706,01/08/2014 13:48:02,Katerina's Cafe
25,36.04811914,24.87957441,01/08/2014 17:39:01,GAStect
25,36.05453549,24.89995919,01/08/2014 20:31:01,Katerina's Cafe
25,36.05940556,24.89479234,01/09/2014 07:41:01,None
25,36.05470303,24.89120059,01/09/2014 07:43:12,Coffee Cameleon
25,36.05463093,24.88979536,01/09/2014 08:05:01,Coffee Cameleon
25,36.05468863,24.8882289,01/09/2014 08:05:32,None
25,36.05448553,24.8867851,01/09/2014 08:06:04,None
25,36.05275526,24.88526985,01/09/2014 08:07:07,None
25,36.05275977,24.88368222,01/09/2014 08:07:38,None
25,36.05280084,24.88215236,01/09/2014 08:08:09,None
25,36.05219584,24.8810482,01/09/2014 08:08:40,None
25,36.05194467,24.8796981,01/09/2014 08:09:11,Cup o'Joe
25,36.05048883,24.87956781,01/09/2014 08:09:42,GAStect
25,36.04811116,24.87956571,01/09/2014 12:13:01,GAStect
25,36.07665079,24.85785097,01/09/2014 13:56:03,Hippokampos
25,36.05940625,24.89478112,01/10/2014 07:52:02,None
25,36.0546525,24.88983239,01/10/2014 07:54:41,Coffee Cameleon
25,36.0546586,24.88978031,01/10/2014 08:17:01,Coffee Cameleon
25,36.05465828,24.88818812,01/10/2014 08:17:32,None
25,36.05444022,24.88680638,01/10/2014 08:18:04,None
25,36.05272645,24.88527899,01/10/2014 08:19:06,None
25,36.05274229,24.88375323,01/10/2014 08:19:37,None
25,36.05280079,24.88221342,01/10/2014 08:20:08,None
25,36.05223171,24.88104806,01/10/2014 08:20:39,None
25,36.05192148,24.87974989,01/10/2014 08:21:10,Cup o'Joe
25,36.04900517,24.87957314,01/10/2014 08:22:12,GAStect
25,36.04810878,24.8795653,01/10/2014 12:17:01,GAStect
25,36.0540966,24.89965101,01/10/2014 13:57:05,Katerina's Cafe
25,36.04811715,24.87956785,01/10/2014 17:22:01,GAStect
25,36.05943086,24.89488863,01/11/2014 12:39:01,None
25,36.0546864,24.90001108,01/11/2014 14:20:03,Katerina's Cafe
25,36.05942273,24.89495641,01/11/2014 18:36:02,None
25,36.05473349,24.90001705,01/11/2014 19:33:03,Katerina's Cafe
25,36.05956655,24.89460638,01/12/2014 12:54:02,None
25,36.07655263,24.85759307,01/12/2014 13:27:01,Hippokampos
25,36.07525763,24.85656226,01/12/2014 15:53:03,Albert's Fine Clothing
25,36.05944544,24.89478643,01/12/2014 18:35:01,None
25,36.05947853,24.89475785,01/13/2014 07:53:01,None
25,36.0546254,24.8897607,01/13/2014 08:19:01,Coffee Cameleon
25,36.0546912,24.88813873,01/13/2014 08:19:33,None
25,36.05439668,24.88678556,01/13/2014 08:20:05,None
25,36.05273967,24.88526862,01/13/2014 08:21:07,None
25,36.05275591,24.88370349,01/13/2014 08:21:38,None
25,36.05280568,24.88198683,01/13/2014 08:22:12,None
25,36.0520281,24.88099908,01/13/2014 08:22:43,None
25,36.05189497,24.87959207,01/13/2014 08:23:14,Cup o'Joe
25,36.04811119,24.87957498,01/13/2014 12:21:01,GAStect
25,36.05457388,24.89991905,01/13/2014 20:25:01,Katerina's Cafe
25,36.0594569,24.89485726,01/14/2014 07:39:01,None
25,36.05463661,24.8897982,01/14/2014 07:41:41,Coffee Cameleon
25,36.05464702,24.88962353,01/14/2014 07:57:04,Coffee Cameleon
25,36.05465345,24.88799802,01/14/2014 07:57:36,None
25,36.05430682,24.88680171,01/14/2014 07:58:07,None
25,36.05275928,24.88505057,01/14/2014 07:59:11,None
25,36.05279181,24.88350222,01/14/2014 07:59:42,None
25,36.05279485,24.88195097,01/14/2014 08:00:13,None
25,36.05198395,24.88099313,01/14/2014 08:00:44,None
25,36.05178075,24.87957819,01/14/2014 08:01:16,Cup o'Joe
25,36.04812014,24.87956653,01/14/2014 12:36:01,GAStect
25,36.05970621,24.85801876,01/14/2014 13:36:01,Gelatogalore
25,36.0481187,24.87957577,01/14/2014 17:21:01,GAStect
25,36.0546729,24.89125356,01/15/2014 07:09:11,Coffee Cameleon
25,36.05468639,24.88981876,01/15/2014 07:54:01,Coffee Cameleon
25,36.05469853,24.88812809,01/15/2014 07:54:34,None
25,36.05419502,24.88679461,01/15/2014 07:55:09,None
25,36.05275698,24.88501368,01/15/2014 07:56:12,None
25,36.05276636,24.8834461,01/15/2014 07:56:43,None
25,36.0527873,24.88188688,01/15/2014 07:57:14,None
25,36.05193261,24.88098382,01/15/2014 07:57:45,None
25,36.05178207,24.8795732,01/15/2014 07:58:16,Cup o'Joe
25,36.05024528,24.87958461,01/15/2014 07:58:47,GAStect
25,36.04811691,24.87956742,01/15/2014 12:08:01,GAStect
25,36.04810911,24.87957164,01/15/2014 17:26:01,GAStect
25,36.05457814,24.89998455,01/15/2014 20:07:01,Katerina's Cafe
25,36.05946667,24.89478222,01/16/2014 08:03:01,None
25,36.05597264,24.8902497,01/16/2014 08:05:07,Coffee Cameleon
25,36.05592912,24.88862126,01/16/2014 08:05:40,None
25,36.05593325,24.88704273,01/16/2014 08:06:11,None
25,36.05277128,24.88541169,01/16/2014 08:07:44,None
25,36.052772,24.88381101,01/16/2014 08:08:16,None
25,36.05280932,24.88225247,01/16/2014 08:08:47,None
25,36.05227615,24.88105848,01/16/2014 08:09:18,None
25,36.05194181,24.87978108,01/16/2014 08:09:49,Cup o'Joe
25,36.05060424,24.87957156,01/16/2014 08:10:20,GAStect
25,36.04811174,24.87956575,01/16/2014 12:32:01,GAStect
25,36.05941147,24.89489511,01/16/2014 19:13:01,None
25,36.059403,24.89483535,01/17/2014 07:20:01,None
25,36.05466581,24.88986563,01/17/2014 07:22:39,Coffee Cameleon
25,36.05468975,24.88976869,01/17/2014 08:07:01,Coffee Cameleon
25,36.05466106,24.88819895,01/17/2014 08:07:32,None
25,36.05452196,24.88678984,01/17/2014 08:08:03,None
25,36.05273699,24.88529625,01/17/2014 08:09:06,None
25,36.05277833,24.88372853,01/17/2014 08:09:37,None
25,36.05280015,24.88214665,01/17/2014 08:10:09,None
25,36.05219467,24.88104994,01/17/2014 08:10:40,None
25,36.05193772,24.87968291,01/17/2014 08:11:11,Cup o'Joe
25,36.0505045,24.87957947,01/17/2014 08:11:42,GAStect
25,36.04811593,24.87957497,01/17/2014 12:21:01,GAStect
25,36.06336719,24.85103139,01/17/2014 13:44:01,Abila Zacharo
25,36.04810867,24.87957017,01/17/2014 17:42:01,GAStect
25,36.05443152,24.89989025,01/17/2014 21:05:01,Katerina's Cafe
25,36.0594258,24.89478848,01/18/2014 12:38:01,None
25,36.05297464,24.84955229,01/19/2014 12:38:02,kronos capitol
25,36.07654345,24.85760988,01/19/2014 13:34:01,Hippokampos
25,36.07527696,24.85635329,01/19/2014 15:42:01,Albert's Fine Clothing
25,36.05940498,24.8947462,01/19/2014 18:46:01,None
25,36.05282863,24.86861697,01/19/2014 19:59:01,Shoppers' Delight
30,36.05783548,24.90219029,01/06/2014 07:44:33,None
30,36.05497596,24.90025465,01/06/2014 07:45:41,Katerina's Cafe
30,36.0540097,24.90122669,01/06/2014 08:14:01,Brew've Been Served
30,36.04921728,24.87966019,01/06/2014 08:18:45,GAStect
30,36.04820165,24.87957579,01/06/2014 12:27:02,GAStect
30,36.05438865,24.89986754,01/06/2014 14:23:01,Katerina's Cafe
30,36.04802494,24.87956857,01/06/2014 17:22:01,GAStect
30,36.05847844,24.90112458,01/07/2014 07:37:02,None
30,36.05415374,24.90098463,01/07/2014 07:39:16,Brew've Been Served
30,36.05407435,24.90118316,01/07/2014 08:24:01,Brew've Been Served
30,36.04906509,24.87956974,01/07/2014 08:28:50,GAStect
30,36.04811219,24.87956713,01/07/2014 12:41:01,GAStect
30,36.05193418,24.87095271,01/07/2014 14:12:02,Ouzeri Elian
30,36.0550763,24.90165983,01/07/2014 20:21:02,Frydos Autosupply n' More
30,36.05850779,24.90105071,01/08/2014 07:45:01,None
30,36.05431344,24.90057037,01/08/2014 07:47:08,None
