car_id,lat,long,Timestamp,location
3,36.08661196,24.8575749,01/07/2014 07:55:02,None
3,36.08052538,24.86114016,01/07/2014 07:58:08,None
3,36.07705734,24.86407634,01/07/2014 08:00:11,None
3,36.07505851,24.86574544,01/07/2014 08:01:12,None
3,36.07291919,24.86668243,01/07/2014 08:02:13,None
3,36.07119216,24.8681657,01/07/2014 08:03:14,None
3,36.06964043,24.86992617,01/07/2014 08:04:18,None
3,36.06943959,24.87293506,01/07/2014 08:05:19,None
3,36.06832141,24.87514859,01/07/2014 08:06:20,Jack's Magical Beans
3,36.05192988,24.87720172,01/07/2014 08:12:26,None
3,36.05122085,24.87958595,01/07/2014 08:13:28,Cup o'Joe
3,36.0556865,24.90241938,01/07/2014 13:54:01,Guy's Gyros
3,36.04811473,24.87956891,01/07/2014 17:44:01,GAStect
3,36.08665347,24.85751974,01/08/2014 07:03:02,None
3,36.08088079,24.85338494,01/08/2014 07:46:08,Bean There Done That
3,36.0780622,24.86315347,01/08/2014 07:50:17,None
3,36.0763479,24.86529732,01/08/2014 07:51:18,None
3,36.07347972,24.86575976,01/08/2014 07:52:22,None
3,36.07236409,24.867785,01/08/2014 07:53:23,None
3,36.06993623,24.8685745,01/08/2014 07:54:24,None
3,36.06962873,24.87133875,01/08/2014 07:55:25,None
3,36.06930509,24.87436812,01/08/2014 07:56:26,None
3,36.06802554,24.87634193,01/08/2014 07:57:27,None
3,36.05193224,24.8788933,01/08/2014 08:03:38,Cup o'Joe
3,36.04958132,24.87956585,01/08/2014 08:04:39,GAStect
3,36.08656221,24.85757969,01/08/2014 18:56:01,None
3,36.07538158,24.85628646,01/08/2014 20:53:01,Albert's Fine Clothing
3,36.08661304,24.8575978,01/09/2014 07:42:02,None
3,36.08058178,24.86103543,01/09/2014 07:45:06,None
3,36.077178,24.86403085,01/09/2014 07:47:08,None
3,36.07514062,24.86576655,01/09/2014 07:48:10,None
3,36.0729156,24.86668123,01/09/2014 07:49:13,None
3,36.07117959,24.86816464,01/09/2014 07:50:14,None
3,36.06962614,24.86975029,01/09/2014 07:51:15,None
3,36.06946088,24.87285155,01/09/2014 07:52:17,None
3,36.06832665,24.87508176,01/09/2014 07:53:18,Jack's Magical Beans
3,36.06651272,24.87636814,01/09/2014 07:54:19,None
3,36.05193083,24.87717767,01/09/2014 07:59:25,None
3,36.05132634,24.87959118,01/09/2014 08:00:26,Cup o'Joe
3,36.08658001,24.85766237,01/09/2014 19:45:01,None
3,36.08365749,24.85430052,01/10/2014 07:42:04,None
3,36.08181604,24.85098715,01/10/2014 08:04:02,Bean There Done That
3,36.07938932,24.8578155,01/10/2014 08:07:06,None
3,36.07805391,24.86285796,01/10/2014 08:09:11,None
3,36.0764653,24.86504951,01/10/2014 08:10:12,None
3,36.07392794,24.86572651,01/10/2014 08:11:13,None
3,36.07237524,24.8673871,01/10/2014 08:12:15,None
3,36.07030905,24.86856536,01/10/2014 08:13:16,None
3,36.06964234,24.87093104,01/10/2014 08:14:17,None
3,36.06933904,24.87396283,01/10/2014 08:15:18,None
3,36.0683341,24.87628076,01/10/2014 08:16:21,None
3,36.0519335,24.87860389,01/10/2014 08:22:32,Cup o'Joe
3,36.04986951,24.87957311,01/10/2014 08:23:33,GAStect
3,36.05548172,24.90229589,01/10/2014 13:52:05,Guy's Gyros
3,36.04811517,24.8795683,01/10/2014 17:44:01,GAStect
3,36.08662878,24.85765127,01/10/2014 19:03:01,None
3,36.08542131,24.86030053,01/11/2014 00:29:01,None
3,36.08662551,24.85762126,01/11/2014 18:08:01,None
3,36.08657887,24.85767645,01/12/2014 18:35:01,None
3,36.08664894,24.85742005,01/13/2014 07:06:03,None
3,36.0855134,24.85539006,01/13/2014 07:07:06,None
3,36.07934729,24.85809147,01/13/2014 07:42:10,None
3,36.07808596,24.86001619,01/13/2014 07:43:14,None
3,36.07806357,24.86306494,01/13/2014 07:44:15,None
3,36.07637919,24.86523195,01/13/2014 07:45:16,None
3,36.0737144,24.8657516,01/13/2014 07:46:17,None
3,36.07237461,24.86752947,01/13/2014 07:47:18,None
3,36.07016645,24.86858354,01/13/2014 07:48:19,None
3,36.06963442,24.87109547,01/13/2014 07:49:20,None
3,36.06930767,24.87413285,01/13/2014 07:50:21,None
3,36.06827462,24.87632315,01/13/2014 07:51:23,None
3,36.05192499,24.87863843,01/13/2014 07:57:33,Cup o'Joe
3,36.04976602,24.87956987,01/13/2014 07:58:35,GAStect
3,36.06322408,24.85104051,01/13/2014 13:43:03,Abila Zacharo
3,36.08670646,24.85748482,01/14/2014 07:39:02,None
3,36.08542039,24.85542662,01/14/2014 07:40:04,None
3,36.07932536,24.85792301,01/14/2014 08:06:07,None
3,36.07806191,24.86275127,01/14/2014 08:08:09,None
3,36.07649935,24.8649625,01/14/2014 08:09:10,None
3,36.07402232,24.8656966,01/14/2014 08:10:11,None
3,36.07239895,24.86721675,01/14/2014 08:11:12,None
3,36.07035582,24.86859587,01/14/2014 08:12:15,None
3,36.06965087,24.87094792,01/14/2014 08:13:17,None
3,36.06932832,24.87397002,01/14/2014 08:14:18,None
3,36.06832796,24.87625192,01/14/2014 08:15:20,None
3,36.05194618,24.87840779,01/14/2014 08:21:28,Cup o'Joe
3,36.05007725,24.87958353,01/14/2014 08:22:29,GAStect
3,36.04810911,24.87957519,01/14/2014 11:58:01,GAStect
3,36.08658289,24.85759528,01/14/2014 19:18:01,None
3,36.07531774,24.85630164,01/14/2014 20:58:01,Albert's Fine Clothing
3,36.08665988,24.85762104,01/15/2014 07:21:01,None
3,36.08275406,24.85108953,01/15/2014 07:24:26,Bean There Done That
3,36.07937348,24.85813515,01/15/2014 08:08:12,None
3,36.0780498,24.86306852,01/15/2014 08:10:15,None
3,36.07639641,24.86522421,01/15/2014 08:11:16,None
3,36.07372847,24.86573246,01/15/2014 08:12:17,None
3,36.072371,24.86753034,01/15/2014 08:13:18,None
3,36.07018241,24.86857172,01/15/2014 08:14:19,None
3,36.0696459,24.87110045,01/15/2014 08:15:20,None
3,36.06933276,24.87409537,01/15/2014 08:16:21,None
3,36.06815035,24.87630902,01/15/2014 08:17:25,None
3,36.05194862,24.87890342,01/15/2014 08:23:38,Cup o'Joe
3,36.04952515,24.87957869,01/15/2014 08:24:40,GAStect
3,36.08653792,24.85761853,01/15/2014 18:49:02,None
3,36.08275443,24.8518354,01/16/2014 07:27:10,Bean There Done That
3,36.08180239,24.85109938,01/16/2014 08:01:03,Bean There Done That
3,36.08090212,24.85341257,01/16/2014 08:02:08,Bean There Done That
3,36.07938971,24.85818532,01/16/2014 08:04:13,None
3,36.07805293,24.86015006,01/16/2014 08:05:16,None
3,36.0780375,24.86319576,01/16/2014 08:06:18,None
3,36.07631288,24.86533736,01/16/2014 08:07:19,None
3,36.07236472,24.86778211,01/16/2014 08:09:23,None
3,36.06990646,24.86857149,01/16/2014 08:10:24,None
3,36.06963259,24.8713245,01/16/2014 08:11:25,None
3,36.06925542,24.87447206,01/16/2014 08:12:28,None
3,36.06795019,24.87631832,01/16/2014 08:13:29,None
3,36.05194732,24.87928526,01/16/2014 08:19:46,Cup o'Joe
3,36.04917607,24.87957539,01/16/2014 08:20:47,GAStect
3,36.0865603,24.85761536,01/16/2014 18:37:01,None
3,36.08175862,24.85099848,01/17/2014 07:48:01,Bean There Done That
3,36.07804139,24.85979045,01/17/2014 07:52:09,None
3,36.07805709,24.86282357,01/17/2014 07:53:10,None
3,36.07647529,24.8650012,01/17/2014 07:54:11,None
3,36.07397916,24.86569779,01/17/2014 07:55:12,None
3,36.07239146,24.86727256,01/17/2014 07:56:13,None
3,36.07042224,24.86859453,01/17/2014 07:57:14,None
3,36.06964874,24.87088604,01/17/2014 07:58:16,None
3,36.06934605,24.87390331,01/17/2014 07:59:17,None
3,36.06833066,24.87615984,01/17/2014 08:00:18,None
3,36.05193071,24.87840441,01/17/2014 08:06:28,Cup o'Joe
3,36.05007204,24.87957404,01/17/2014 08:07:29,GAStect
3,36.04811399,24.87956509,01/17/2014 12:15:01,GAStect
3,36.08658848,24.85762405,01/17/2014 19:46:01,None
3,36.08662758,24.8575765,01/19/2014 18:21:01,None
26,36.06355824,24.88593784,01/06/2014 07:38:02,Hallowed Grounds
26,36.05246191,24.88109913,01/06/2014 07:43:10,None
26,36.05083113,24.87956626,01/06/2014 07:44:11,Cup o'Joe
26,36.04811321,24.87957122,01/06/2014 12:00:01,GAStect
26,36.05573574,24.90241209,01/06/2014 13:40:01,Guy's Gyros
26,36.04810842,24.87957534,01/06/2014 17:36:01,GAStect
26,36.07284521,24.88401763,01/06/2014 19:29:01,None
26,36.07301365,24.88400716,01/07/2014 07:30:01,None
26,36.06046056,24.88251198,01/07/2014 07:50:05,None
26,36.0525113,24.88112317,01/07/2014 07:53:09,None
26,36.05088775,24.87958624,01/07/2014 07:54:10,Cup o'Joe
26,36.04810932,24.87956517,01/07/2014 12:03:01,GAStect
26,36.07291038,24.88400272,01/07/2014 19:22:01,None
26,36.05443889,24.89991453,01/07/2014 21:27:01,Katerina's Cafe
26,36.07292145,24.88400391,01/08/2014 07:02:01,None
26,36.06526097,24.88590664,01/08/2014 07:05:06,Hallowed Grounds
26,36.06038587,24.88248482,01/08/2014 07:42:07,None
26,36.05247201,24.8811049,01/08/2014 07:45:10,None
26,36.05083649,24.879568,01/08/2014 07:46:11,Cup o'Joe
26,36.04811728,24.8795699,01/08/2014 12:08:01,GAStect
26,36.0545465,24.89972095,01/08/2014 20:10:02,Katerina's Cafe
26,36.07282546,24.88398442,01/09/2014 07:11:02,None
26,36.06156609,24.88463179,01/09/2014 07:45:03,None
26,36.06051223,24.88246017,01/09/2014 07:46:04,None
26,36.05249305,24.88113895,01/09/2014 07:49:09,None
26,36.05082348,24.87957489,01/09/2014 07:50:11,Cup o'Joe
26,36.04819588,24.87956755,01/09/2014 12:01:02,GAStect
26,36.07277674,24.88405525,01/09/2014 19:19:02,None
26,36.05445141,24.89985803,01/09/2014 21:24:01,Katerina's Cafe
26,36.07278265,24.88407501,01/10/2014 07:14:04,None
26,36.06037285,24.88247771,01/10/2014 07:54:07,None
26,36.05245906,24.88110636,01/10/2014 07:57:10,None
26,36.05083372,24.87958475,01/10/2014 07:58:11,Cup o'Joe
26,36.04820809,24.87956638,01/10/2014 11:56:02,GAStect
26,36.04811687,24.87957436,01/10/2014 17:30:01,GAStect
26,36.08542135,24.86053551,01/11/2014 00:22:01,None
26,36.07301287,24.88404869,01/11/2014 12:48:01,None
26,36.06308944,24.85229316,01/11/2014 16:07:02,Roberts and Sons
26,36.07253995,24.88406183,01/11/2014 18:14:05,None
26,36.05447054,24.89979829,01/11/2014 19:53:01,Katerina's Cafe
26,36.07297708,24.88403312,01/12/2014 12:50:01,None
26,36.05282221,24.86867696,01/12/2014 15:14:01,Shoppers' Delight
26,36.0650532,24.88591276,01/13/2014 07:17:10,Hallowed Grounds
26,36.06040075,24.88250274,01/13/2014 07:50:06,None
26,36.0523111,24.88106507,01/13/2014 07:53:13,None
26,36.05063845,24.87957886,01/13/2014 07:54:15,GAStect
26,36.04811821,24.87957276,01/13/2014 12:12:01,GAStect
26,36.054485,24.89989026,01/13/2014 20:35:01,Katerina's Cafe
26,36.07299435,24.88396447,01/14/2014 07:11:01,None
26,36.06353879,24.88594865,01/14/2014 07:46:02,Hallowed Grounds
26,36.06044551,24.88246163,01/14/2014 07:48:06,None
26,36.052493,24.88111128,01/14/2014 07:51:09,None
26,36.05088019,24.87956943,01/14/2014 07:52:10,Cup o'Joe
26,36.04811556,24.87957441,01/14/2014 12:20:01,GAStect
26,36.06337492,24.8510299,01/14/2014 13:38:01,Abila Zacharo
26,36.0635736,24.88592387,01/15/2014 08:01:01,Hallowed Grounds
26,36.06043835,24.88245725,01/15/2014 08:03:06,None
26,36.05247245,24.88112311,01/15/2014 08:06:10,None
26,36.05083265,24.8795775,01/15/2014 08:07:11,Cup o'Joe
26,36.04811874,24.87956717,01/15/2014 12:00:01,GAStect
26,36.07287361,24.88401205,01/15/2014 18:43:01,None
26,36.05450542,24.89972979,01/15/2014 20:31:03,Katerina's Cafe
26,36.07295233,24.88397123,01/16/2014 07:23:01,None
26,36.0524919,24.88111657,01/16/2014 07:57:09,None
26,36.05088719,24.87958761,01/16/2014 07:58:10,Cup o'Joe
26,36.04811719,24.87957504,01/16/2014 11:58:01,GAStect
26,36.07277657,24.88401454,01/17/2014 07:02:04,None
26,36.06505403,24.88588668,01/17/2014 07:05:10,Hallowed Grounds
26,36.06034176,24.88250844,01/17/2014 07:35:07,None
26,36.05236814,24.8811003,01/17/2014 07:38:12,None
26,36.05071849,24.87956558,01/17/2014 07:39:13,Cup o'Joe
26,36.04811668,24.87957668,01/17/2014 12:15:01,GAStect
26,36.07284084,24.8840497,01/17/2014 19:03:01,None
26,36.05460873,24.89963471,01/17/2014 20:10:03,Katerina's Cafe
26,36.07292312,24.88400651,01/18/2014 18:17:01,None
26,36.05453984,24.8997132,01/18/2014 19:57:02,Katerina's Cafe
26,36.07293615,24.88404141,01/19/2014 12:32:01,None
26,36.05448113,24.89986,01/19/2014 14:06:01,Katerina's Cafe
1,36.06045648,24.88250706,01/06/2014 07:59:05,None
1,36.05254736,24.88113332,01/06/2014 08:02:08,None
1,36.05091289,24.87958376,01/06/2014 08:03:09,Cup o'Joe
1,36.04802488,24.87957162,01/06/2014 12:17:01,GAStect
1,36.06645861,24.88239513,01/06/2014 19:36:02,None
1,36.0480284,24.8795682,01/07/2014 01:10:01,GAStect
1,36.06649001,24.88260233,01/07/2014 07:20:01,None
1,36.06057042,24.88250687,01/07/2014 07:58:03,None
1,36.05258802,24.88114003,01/07/2014 08:01:07,None
1,36.05096692,24.87957905,01/07/2014 08:02:08,Cup o'Joe
1,36.04803209,24.87956582,01/07/2014 08:03:09,GAStect
1,36.06645728,24.88256472,01/07/2014 18:51:01,None
1,36.05193481,24.87089262,01/07/2014 20:42:01,Ouzeri Elian
1,36.0664288,24.88265237,01/08/2014 07:47:01,None
1,36.06557395,24.88491096,01/08/2014 07:48:03,None
1,36.063662,24.88589143,01/08/2014 07:49:04,Hallowed Grounds
1,36.06156809,24.88468647,01/08/2014 08:01:02,None
1,36.05259211,24.88113299,01/08/2014 08:05:07,None
1,36.05091734,24.87958034,01/08/2014 08:06:09,Cup o'Joe
1,36.04803233,24.87956519,01/08/2014 12:08:01,GAStect
1,36.0664961,24.88255828,01/08/2014 19:18:01,None
1,36.05192928,24.8708942,01/08/2014 21:22:01,Ouzeri Elian
1,36.06647053,24.88256875,01/09/2014 07:21:01,None
1,36.05220569,24.88105416,01/09/2014 07:56:15,None
1,36.05058367,24.87957626,01/09/2014 07:57:16,GAStect
1,36.0481193,24.87957461,01/09/2014 12:09:01,GAStect
1,36.06336584,24.85101478,01/09/2014 13:45:01,Abila Zacharo
1,36.06628382,24.88260906,01/10/2014 07:50:04,None
1,36.06343791,24.88588374,01/10/2014 08:08:04,Hallowed Grounds
1,36.06032662,24.88248271,01/10/2014 08:10:08,None
1,36.05220114,24.88105037,01/10/2014 08:13:15,None
1,36.0505869,24.87957319,01/10/2014 08:14:16,GAStect
1,36.04811704,24.87956642,01/10/2014 12:21:01,GAStect
1,36.06650569,24.88256615,01/10/2014 19:10:01,None
1,36.07527025,24.85637896,01/11/2014 15:36:01,Albert's Fine Clothing
1,36.06557367,24.88495085,01/13/2014 07:37:04,None
1,36.06368789,24.88591165,01/13/2014 08:11:01,Hallowed Grounds
1,36.06048723,24.88251934,01/13/2014 08:13:05,None
1,36.05251724,24.88111559,01/13/2014 08:16:09,None
1,36.05086747,24.87958846,01/13/2014 08:17:10,Cup o'Joe
1,36.0481171,24.87956759,01/13/2014 12:15:01,GAStect
1,36.06644063,24.88243997,01/13/2014 18:45:02,None
1,36.05196507,24.87094742,01/13/2014 19:56:02,Ouzeri Elian
1,36.06643741,24.88261471,01/14/2014 07:24:01,None
1,36.06358809,24.88589158,01/14/2014 08:04:02,Hallowed Grounds
1,36.05227637,24.88106742,01/14/2014 08:09:14,None
1,36.05062084,24.87958437,01/14/2014 08:10:15,GAStect
1,36.04811789,24.87957178,01/14/2014 12:07:01,GAStect
1,36.06650589,24.88257313,01/14/2014 19:26:01,None
1,36.05195312,24.87123158,01/14/2014 21:15:05,Ouzeri Elian
1,36.06637338,24.88256742,01/15/2014 07:33:02,None
1,36.06556937,24.88486214,01/15/2014 07:34:03,None
1,36.06057414,24.88252189,01/15/2014 08:01:03,None
1,36.05249333,24.88113661,01/15/2014 08:04:09,None
1,36.05087774,24.87958658,01/15/2014 08:05:10,Cup o'Joe
1,36.04810994,24.87956949,01/15/2014 12:07:01,GAStect
1,36.06646306,24.88241706,01/15/2014 19:44:02,None
1,36.05196321,24.87079022,01/15/2014 20:40:01,Ouzeri Elian
1,36.06645743,24.8826365,01/15/2014 22:33:01,None
1,36.0481141,24.87956636,01/16/2014 00:09:01,GAStect
1,36.06646523,24.88259993,01/16/2014 07:48:01,None
1,36.06562931,24.88485416,01/16/2014 07:49:02,None
1,36.0637176,24.8859458,01/16/2014 07:50:03,Hallowed Grounds
1,36.05245805,24.88111582,01/16/2014 08:15:10,None
1,36.05082924,24.87957638,01/16/2014 08:16:11,Cup o'Joe
1,36.04811237,24.87956802,01/16/2014 12:23:01,GAStect
1,36.0554687,24.90233825,01/16/2014 13:34:04,Guy's Gyros
1,36.04811384,24.87957028,01/16/2014 17:25:01,GAStect
1,36.06646184,24.88257284,01/16/2014 18:54:01,None
1,36.05192036,24.87090278,01/16/2014 20:35:01,Ouzeri Elian
1,36.06626329,24.8826115,01/17/2014 07:45:04,None
1,36.06559832,24.88500848,01/17/2014 07:46:05,None
1,36.06362081,24.88587806,01/17/2014 08:05:01,Hallowed Grounds
1,36.06033083,24.88251125,01/17/2014 08:07:08,None
1,36.05221238,24.88103605,01/17/2014 08:10:15,None
1,36.05052858,24.87957289,01/17/2014 08:11:17,GAStect
1,36.04811292,24.87957553,01/17/2014 17:52:01,GAStect
1,36.06643015,24.8824521,01/17/2014 19:35:02,None
1,36.05190684,24.87124293,01/17/2014 20:31:05,Ouzeri Elian
1,36.04811381,24.87957078,01/17/2014 22:41:01,GAStect
1,36.06642518,24.88260002,01/18/2014 12:48:01,None
1,36.06347839,24.85079593,01/18/2014 13:36:02,Abila Zacharo
1,36.06587612,24.84997923,01/18/2014 15:58:02,Kronos Mart
1,36.05196154,24.87089034,01/18/2014 19:31:01,Ouzeri Elian
1,36.06642639,24.88259258,01/19/2014 18:26:01,None
1,36.05195434,24.87090793,01/19/2014 19:52:01,Ouzeri Elian
29,36.05455494,24.88679516,01/06/2014 07:57:08,None
29,36.05274087,24.88544163,01/06/2014 07:58:09,None
29,36.05283663,24.88231628,01/06/2014 07:59:12,None
29,36.05193666,24.87982516,01/06/2014 08:00:14,Cup o'Joe
29,36.04909301,24.87957381,01/06/2014 08:01:16,GAStect
29,36.05944057,24.89488808,01/06/2014 19:21:47,None
29,36.05433857,24.88676349,01/07/2014 07:52:52,None
29,36.05274893,24.88512734,01/07/2014 07:53:55,None
29,36.05279805,24.88211493,01/07/2014 07:54:56,None
29,36.05194124,24.87970178,01/07/2014 07:55:57,Cup o'Joe
29,36.05938183,24.89513365,01/07/2014 18:47:32,None
29,36.05457345,24.8999327,01/07/2014 20:41:34,Katerina's Cafe
29,36.05938916,24.89474369,01/08/2014 07:36:34,None
29,36.05452459,24.88677843,01/08/2014 07:57:06,None
29,36.05272152,24.88530604,01/08/2014 07:58:09,None
29,36.0528098,24.88214436,01/08/2014 07:59:12,None
29,36.05194902,24.8797224,01/08/2014 08:00:13,Cup o'Joe
29,36.0490417,24.87957115,01/08/2014 08:01:14,GAStect
29,36.05944879,24.8949382,01/08/2014 19:06:57,None
29,36.05447075,24.89993701,01/08/2014 20:46:55,Katerina's Cafe
29,36.05951958,24.89482086,01/09/2014 07:03:21,None
29,36.05456985,24.88679423,01/09/2014 07:49:47,None
29,36.05274699,24.88539688,01/09/2014 07:50:49,None
29,36.05282025,24.88233777,01/09/2014 07:51:50,None
29,36.05192735,24.87995116,01/09/2014 07:52:51,Cup o'Joe
29,36.04923816,24.87958172,01/09/2014 07:53:52,GAStect
29,36.05568021,24.90242418,01/09/2014 14:16:21,Guy's Gyros
29,36.04819868,24.87957047,01/09/2014 17:15:51,GAStect
29,36.0594459,24.89497002,01/09/2014 18:26:23,None
29,36.05446066,24.8999191,01/09/2014 19:35:35,Katerina's Cafe
29,36.05937041,24.89474473,01/10/2014 07:03:34,None
29,36.05443784,24.88681105,01/10/2014 07:49:22,None
29,36.0527636,24.88528293,01/10/2014 07:50:23,None
29,36.05282602,24.88221895,01/10/2014 07:51:25,None
29,36.05194304,24.87977897,01/10/2014 07:52:26,Cup o'Joe
29,36.04910093,24.87956639,01/10/2014 07:53:27,GAStect
29,36.05945664,24.89492874,01/10/2014 18:18:10,None
29,36.05455816,24.89994074,01/10/2014 20:05:38,Katerina's Cafe
29,36.05943211,24.89496846,01/11/2014 18:36:58,None
29,36.05500583,24.90188061,01/11/2014 20:24:55,Frydos Autosupply n' More
29,36.05947107,24.89483008,01/11/2014 22:11:01,None
29,36.05576783,24.90251296,01/11/2014 22:21:01,Guy's Gyros
29,36.05194052,24.87106477,01/11/2014 22:34:03,Ouzeri Elian
29,36.06590902,24.85237624,01/11/2014 22:55:01,Kalami Kafenion
29,36.07668793,24.85772838,01/11/2014 23:21:01,Hippokampos
29,36.05931139,24.89522004,01/12/2014 12:51:37,None
29,36.05420417,24.89972747,01/12/2014 13:26:38,Katerina's Cafe
29,36.05944062,24.89484142,01/12/2014 18:43:39,None
29,36.0593518,24.8947405,01/13/2014 07:05:25,None
29,36.05448814,24.88681623,01/13/2014 07:42:19,None
29,36.05276428,24.88528243,01/13/2014 07:43:21,None
29,36.05283423,24.88226536,01/13/2014 07:44:22,None
29,36.05192625,24.87982399,01/13/2014 07:45:23,Cup o'Joe
29,36.04914021,24.87958169,01/13/2014 07:46:24,GAStect
29,36.0593149,24.89515774,01/13/2014 18:39:04,None
29,36.05471656,24.90016475,01/13/2014 19:55:48,Katerina's Cafe
29,36.05942099,24.8948264,01/14/2014 07:15:56,None
29,36.05418237,24.88677425,01/14/2014 07:38:48,None
29,36.05276068,24.88504629,01/14/2014 07:39:49,None
29,36.05280503,24.88198764,01/14/2014 07:40:50,None
29,36.05194997,24.87957968,01/14/2014 07:41:51,Cup o'Joe
29,36.05942848,24.89493588,01/14/2014 18:50:16,None
29,36.05450419,24.89989949,01/14/2014 20:24:11,Katerina's Cafe
29,36.05938015,24.89468155,01/15/2014 07:31:38,None
29,36.05450556,24.88680772,01/15/2014 07:55:59,None
29,36.0527492,24.88528287,01/15/2014 07:57:02,None
29,36.05282571,24.88226498,01/15/2014 07:58:03,None
29,36.05192042,24.87980001,01/15/2014 07:59:05,Cup o'Joe
29,36.04910227,24.87956878,01/15/2014 08:00:06,GAStect
29,36.06348776,24.85101314,01/15/2014 14:00:19,Abila Zacharo
29,36.05942118,24.89486864,01/15/2014 19:10:51,None
29,36.05446872,24.89988654,01/15/2014 21:24:02,Katerina's Cafe
29,36.05945692,24.89478038,01/16/2014 07:15:35,None
29,36.05433505,24.88678116,01/16/2014 07:40:57,None
29,36.05273936,24.88513854,01/16/2014 07:41:59,None
29,36.05279459,24.88209785,01/16/2014 07:43:00,None
29,36.05192485,24.87969309,01/16/2014 07:44:01,Cup o'Joe
29,36.05947418,24.89489972,01/16/2014 18:46:33,None
29,36.05458417,24.8999883,01/16/2014 19:52:42,Katerina's Cafe
29,36.0593875,24.89471038,01/17/2014 07:25:08,None
29,36.05440188,24.88677033,01/17/2014 07:43:25,None
29,36.05276314,24.88529302,01/17/2014 07:44:26,None
29,36.05281278,24.88225247,01/17/2014 07:45:27,None
29,36.05192534,24.87982806,01/17/2014 07:46:28,Cup o'Joe
29,36.04914167,24.87958013,01/17/2014 07:47:29,GAStect
29,36.05939107,24.89475114,01/18/2014 12:51:33,None
29,36.05941828,24.89509183,01/18/2014 18:43:35,None
29,36.05461643,24.90003373,01/18/2014 19:59:03,Katerina's Cafe
21,36.04821958,24.87956987,01/06/2014 08:00:07,GAStect
21,36.06338594,24.85099731,01/06/2014 13:55:01,Abila Zacharo
21,36.06028291,24.90563073,01/07/2014 07:44:01,None
21,36.04811603,24.87957023,01/07/2014 12:11:01,GAStect
21,36.06327751,24.896262,01/07/2014 19:05:02,None
21,36.05488985,24.90019924,01/07/2014 21:08:05,Katerina's Cafe
21,36.06044006,24.90566053,01/08/2014 07:35:01,None
21,36.04802382,24.87957411,01/08/2014 07:57:12,GAStect
21,36.06336681,24.89614463,01/09/2014 07:41:01,None
21,36.06321118,24.89030542,01/09/2014 07:43:11,None
21,36.06359288,24.88749752,01/09/2014 07:44:13,Hallowed Grounds
21,36.05245258,24.88109523,01/09/2014 08:05:10,None
21,36.05076623,24.87958391,01/09/2014 08:06:12,Cup o'Joe
21,36.04820065,24.87957289,01/09/2014 11:16:02,GAStect
21,36.0633437,24.89625938,01/09/2014 18:36:01,None
21,36.05452587,24.8999016,01/09/2014 20:21:01,Katerina's Cafe
21,36.0603222,24.90569116,01/10/2014 07:24:01,None
21,36.04807391,24.87957003,01/10/2014 07:58:10,GAStect
21,36.06323426,24.90014795,01/10/2014 12:12:01,None
21,36.05192997,24.87085855,01/10/2014 13:50:01,Ouzeri Elian
21,36.06333277,24.89617069,01/10/2014 19:04:01,None
21,36.06039751,24.90559431,01/11/2014 03:20:02,None
21,36.0613623,24.90259907,01/11/2014 03:21:04,None
21,36.06223402,24.89958083,01/11/2014 03:22:07,None
21,36.06337342,24.89679351,01/11/2014 03:23:09,None
21,36.07518468,24.8785503,01/11/2014 03:30:21,Ahaggo Museum
21,36.07526286,24.87554631,01/11/2014 03:31:22,Ahaggo Museum
21,36.05027868,24.90039567,01/11/2014 18:46:01,None
21,36.05450483,24.8998723,01/12/2014 20:14:01,Katerina's Cafe
21,36.06326442,24.89600642,01/13/2014 07:11:04,None
21,36.06349495,24.88757469,01/13/2014 07:14:11,Hallowed Grounds
21,36.06035739,24.88249028,01/13/2014 07:48:07,None
21,36.05231943,24.88106242,01/13/2014 07:51:13,None
21,36.05067981,24.87956801,01/13/2014 07:52:14,GAStect
21,36.04811261,24.87956544,01/13/2014 12:17:01,GAStect
21,36.06327119,24.89641654,01/13/2014 19:28:03,None
21,36.05459293,24.89994997,01/13/2014 21:25:01,Katerina's Cafe
21,36.06037738,24.90559325,01/13/2014 23:00:01,None
21,36.07820876,24.87214533,01/14/2014 03:30:01,None
21,36.07713097,24.8727593,01/14/2014 03:31:02,None
21,36.07598312,24.87470727,01/14/2014 03:32:04,None
21,36.07518672,24.87700548,01/14/2014 03:33:05,Ahaggo Museum
21,36.07521677,24.88006406,01/14/2014 03:34:06,None
21,36.07427008,24.88152846,01/14/2014 03:35:08,None
21,36.06271205,24.89829216,01/14/2014 03:41:23,None
21,36.06083315,24.90413837,01/14/2014 03:43:27,None
21,36.04812166,24.87957136,01/14/2014 07:56:09,GAStect
21,36.04811324,24.87957026,01/14/2014 17:33:01,GAStect
21,36.06325647,24.89602283,01/14/2014 19:16:01,None
21,36.0632673,24.85231264,01/14/2014 21:17:01,Roberts and Sons
21,36.0481147,24.87957019,01/15/2014 07:56:09,GAStect
21,36.0766389,24.85791868,01/15/2014 13:43:04,Hippokampos
21,36.06331585,24.89599111,01/16/2014 07:48:03,None
21,36.06320938,24.89328621,01/16/2014 07:49:10,None
21,36.06361381,24.88735757,01/16/2014 07:51:16,Hallowed Grounds
21,36.06024354,24.88247626,01/16/2014 08:05:10,None
21,36.05229831,24.88106636,01/16/2014 08:08:13,None
21,36.05068294,24.87957953,01/16/2014 08:09:14,GAStect
21,36.04811689,24.87956883,01/16/2014 11:15:01,GAStect
